IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014683,1927,Chet Brewer,KCM,20,21,49,59,17,13,1,2,1,6,9,10,,,0,,0,,0,,0.347,,,,,,,,,,,0.16899999999999998,,,0.458,0.51,0.968,0.163,,,,,,,,,,0.447,4.9,12,4.8,0.0,1.9,3.5,10.2,1.0,,3.2,164,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.1,,20 - 20,4.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,211,,134.0,128.0,141.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1002873,1927,Jack Cummings,NYG,23,43,80,89,29,20,6,1,2,8,14,5,,10.0,1,,3,,0,,0.363,,,,,,,,,,,0.055999999999999994,0.11199999999999999,0.5,0.407,0.538,0.944,0.175,0.397,,,,,,,,,0.43,6.2,18,6.0,0.0,2.9,1.0,9.9,1.0,,2.4,151,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,-0.2,,23 - 23,5.8,0.2,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,75,182.0,117.0,134.0,159.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1015141,1927,Luther Farrell,AC,30,57,157,177,51,31,13,1,6,35,31,19,,,1,,4,,0,,0.325,,,,,,,,,,,0.107,,,0.401,0.535,0.936,0.21,,,,,,,,,,0.425,11.6,34,9.6,-5.0,5.7,-0.9,10.1,1.0,,3.3,139,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,-0.3,,30 - 30,9.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,113.0,114,,112.0,131.0,174.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1015216,1927,Cocaína García,CSW,21,46,149,152,51,38,6,2,5,16,30,3,,,0,,0,,3,,0.342,,,,,,,,,,,0.02,,,0.355,0.51,0.865,0.168,,,,,,,,,,0.392,5.8,25,5.8,0.0,4.9,-1.1,10.1,1.0,,4.6,130,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.4,,21 - 21,6.1,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,25,,104.0,128.0,145.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1015645,1927,Johnny Jones,DS,27,32,131,149,44,35,7,1,1,32,18,18,,,0,,3,,2,,0.336,,,,,,,,,,,0.121,,,0.416,0.427,0.844,0.092,,,,,,,,,,0.397,6.4,25,6.3,0.0,4.8,-1.4,10.1,1.0,,5.1,133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.1,,27 - 27,6.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,119.0,150,,122.0,107.0,79.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1011692,1927,Pete Scott,CHC,29,71,156,180,49,30,18,1,0,28,21,19,,18.0,1,,4,,1,,0.314,,,,,,,,,,,0.106,0.1,1.06,0.392,0.442,0.834,0.128,0.355,,,,,,,,,0.389,6.5,29,6.1,0.0,5.8,-1.6,10.6,1.0,,4.1,126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.1,,29 - 29,6.0,0.4,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,141,162.0,113.0,111.0,117.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1016085,1927,Clarence Palm,BBB,19,54,156,164,44,28,5,3,8,22,27,8,,,0,,4,,2,,0.282,,,,,,,,,,,0.049,,,0.317,0.506,0.823,0.224,,,,,,,,,,0.369,3.3,24,3.2,0.0,5.3,1.5,10.5,1.0,,5.4,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.2,,19 - 19,3.4,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,61,,93.0,127.0,194.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004581,1927,Mike Gazella,NYY,31,54,115,148,32,20,8,4,0,17,9,23,,16.0,1,,9,,4,1.0,0.278,,,,,,,,,,,0.155,0.10800000000000001,1.44,0.403,0.417,0.82,0.139,0.323,,,,,,,,,0.387,5.1,24,3.9,-1.0,4.8,1.7,10.3,1.0,,6.5,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,,31 - 31,4.0,0.9,,,,,,,,0.264,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,177,179.0,112.0,101.0,118.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010895,1927,Harry Rice,SLB,25,137,520,588,149,107,26,9,7,90,68,50,,21.0,2,,16,,5,4.0,0.287,,,,,,,,,,,0.085,0.036000000000000004,2.38,0.351,0.412,0.763,0.125,0.289,,,,,,,,,0.355,5.1,80,-5.9,0.0,18.9,-4.6,10.2,1.0,,5.4,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.6,-1.7,,25 - 25,-7.6,3.5,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,97,59.0,97.0,100.0,106.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012291,1927,Billy Southworth,STL,34,92,306,341,92,70,15,5,2,52,39,23,,7.0,0,,12,,10,,0.301,,,,,,,,,,,0.067,0.021,3.29,0.35,0.402,0.752,0.101,0.303,,,,,,,,,0.349,1.6,45,-0.2,1.0,11.0,-3.6,10.4,1.0,,6.5,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,1.4,,34 - 34,1.3,0.8,,,,,,,,0.094,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,90,33.0,100.0,101.0,92.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000815,1927,Les Bell,STL,25,115,390,438,101,60,26,6,9,48,65,34,,63.0,1,,13,,5,,0.259,,,,,,,,,,,0.078,0.14400000000000002,0.54,0.32,0.426,0.746,0.167,0.289,,,,,,,,,0.342,-0.7,55,-2.9,-6.0,14.1,3.7,10.3,1.0,,5.1,95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.4,,25 - 25,-2.5,1.0,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,103,232.0,92.0,106.0,152.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1015861,1927,George McAllister,BBB,27,91,345,380,100,76,17,6,1,56,39,34,,,1,,12,,8,,0.29,,,,,,,,,,,0.08900000000000001,,,0.355,0.383,0.738,0.093,,,,,,,,,,0.347,0.9,49,0.7,0.0,12.2,-3.7,10.8,1.0,,6.0,101,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.7,0.9,,27 - 27,1.6,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,111,,104.0,96.0,80.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1005924,1927,Shanty Hogan,BSN,21,71,229,246,66,45,17,1,3,24,32,9,,23.0,3,,5,,2,,0.288,,,,,,,,,,,0.037000000000000005,0.09300000000000001,0.39,0.324,0.41,0.734,0.122,0.31,,,,,,,,,0.338,-1.1,30,-0.5,1.0,7.9,1.9,10.9,1.0,,3.4,98,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.1,,21 - 21,-0.5,0.5,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,49,151.0,93.0,103.0,111.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1016516,1927,George Sweatt,CAG,33,88,300,340,79,52,20,5,2,45,44,40,,,0,,14,,9,,0.263,,,,,,,,,,,0.11800000000000001,,,0.35,0.383,0.733,0.12,,,,,,,,,,0.345,0.4,44,0.2,0.0,10.9,-2.7,10.3,1.0,,6.0,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.7,1.2,,33 - 33,1.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,146,,103.0,96.0,104.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1000139,1927,Ethan Allen,CIN,23,111,359,388,106,74,26,4,2,54,20,14,,23.0,2,,13,,12,,0.295,,,,,,,,,,,0.036000000000000004,0.059000000000000004,0.61,0.325,0.407,0.732,0.111,0.311,,,,,,,,,0.337,-2.1,47,-1.9,0.0,12.5,-2.9,10.3,1.0,,6.2,96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,1.9,,23 - 23,-0.1,0.9,,,,,,,,0.10099999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,48,96.0,93.0,102.0,101.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009104,1927,Eddie Moore,BSN,28,112,411,462,124,105,14,4,1,53,32,39,,17.0,1,,11,,5,,0.302,,,,,,,,,,,0.084,0.037000000000000005,2.29,0.364,0.363,0.726,0.061,0.313,,,,,,,,,0.345,0.4,59,1.4,-9.0,14.9,2.4,10.8,1.0,,4.2,102,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.6,0.1,,28 - 28,1.6,1.0,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,112,59.0,104.0,91.0,55.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004484,1927,Babe Ganzel,WAS,26,13,48,58,21,14,4,2,1,7,13,7,,3.0,0,,3,,0,0.0,0.438,,,,,,,,,,,0.121,0.052000000000000005,2.33,0.509,0.667,1.176,0.229,0.455,,,,,,,,,0.527,8.5,16,7.9,0.0,1.9,-0.4,9.6,0.9,,3.4,197,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,-0.1,,26 - 26,7.8,0.3,,,,,,,,0.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,149.0,138,86.0,141.0,162.0,194.0,148.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1014696,1927,Irvin Brooks,BRG,36,33,124,140,35,22,6,3,4,21,25,15,,,1,,2,,0,,0.282,,,,,,,,,,,0.107,,,0.364,0.476,0.84,0.194,,,,,,,,,,0.384,4.5,22,2.9,2.0,4.5,-0.8,9.2,0.9,,4.3,115,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.2,,36 - 36,2.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,114,,101.0,117.0,160.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005795,1927,Andy High,BSN,29,113,384,422,116,88,15,9,4,59,46,26,,11.0,2,,10,,4,,0.302,,,,,,,,,,,0.062,0.026000000000000002,2.36,0.35,0.419,0.769,0.117,0.304,,,,,,,,,0.355,4.0,58,4.9,-13.0,13.6,3.1,9.6,0.9,,5.9,109,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-9.9,0.1,,29 - 29,5.0,0.9,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104.0,82,42.0,100.0,105.0,107.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1005981,1927,Wattie Holm,STL,25,110,419,460,120,82,27,8,3,55,66,24,,29.0,1,,16,,4,,0.286,,,,,,,,,,,0.052000000000000005,0.063,0.83,0.327,0.411,0.737,0.124,0.302,,,,,,,,,0.339,-1.7,57,-4.1,1.0,14.8,-3.5,9.4,0.9,,5.5,93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.1,,25 - 25,-3.9,1.0,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,69,102.0,94.0,103.0,113.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1011683,1927,Jack Scott,PHI,35,83,114,127,33,26,6,0,1,6,17,9,,9.0,1,,3,,0,,0.289,,,,,,,,,,,0.071,0.071,1.0,0.347,0.368,0.715,0.079,0.308,,,,,,,,,0.338,-0.6,16,-2.6,0.0,4.1,7.5,9.0,0.9,,0.3,84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-0.2,,35 - 35,-2.8,0.3,,,,,,,,0.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,94,114.0,100.0,92.0,72.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1016485,1927,Jake Stephens,HIL,27,82,286,316,67,57,4,6,0,39,21,24,,,6,,15,,19,,0.234,,,,,,,,,,,0.076,,,0.307,0.29,0.597,0.056,,,,,,,,,,0.289,-14.0,26,-17.6,6.0,10.2,5.1,8.8,0.9,,7.5,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1,3.3,,27 - 27,-14.3,1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,81,,85.0,71.0,46.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1015087,1927,Frank Duncan,KCM,26,20,56,62,22,17,2,3,0,10,10,6,,,0,,0,,0,,0.393,,,,,,,,,,,0.09699999999999999,,,0.452,0.536,0.987,0.143,,,,,,,,,,0.452,5.4,13,5.3,0.0,2.0,0.6,7.9,0.8,,4.2,167,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,,26 - 26,5.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,139.0,120,,132.0,134.0,123.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1004285,1927,Jimmie Foxx,PHA,19,61,130,146,42,28,6,5,3,23,20,14,,11.0,1,,1,,2,1.0,0.323,,,,,,,,,,,0.096,0.075,1.27,0.393,0.515,0.908,0.192,0.336,,,,,,,,,0.413,8.1,27,5.8,-1.0,4.7,-1.2,8.8,0.8,,6.1,128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.3,,19 - 19,5.5,0.9,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,110,125.0,109.0,125.0,163.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1011632,1927,Fred Schulte,SLB,26,60,189,216,60,36,16,5,3,32,34,20,,14.0,0,,7,,5,3.0,0.317,,,,,,,,,,,0.09300000000000001,0.065,1.43,0.383,0.503,0.885,0.185,0.331,,,,,,,,,0.403,10.3,38,6.2,-4.0,6.9,-1.2,8.6,0.8,,6.5,120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.2,-0.7,,26 - 26,5.6,1.3,,,,,,,,0.171,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,106,108.0,106.0,122.0,157.0,108.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1012160,1927,Jack Smith,BSN,32,84,183,207,58,47,6,4,1,27,24,16,,12.0,1,,7,,8,,0.317,,,,,,,,,,,0.077,0.057999999999999996,1.33,0.375,0.41,0.785,0.093,0.335,,,,,,,,,0.367,3.9,30,4.3,-2.0,6.7,-1.9,8.8,0.8,,6.6,116,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,1.2,,32 - 32,5.5,0.5,,,,,,,,0.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,103,94.0,108.0,102.0,84.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
