IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1006621,1932,Art Jorgens,NYY,27,56,151,166,33,23,7,1,2,13,19,14,,11.0,0,,1,,0,0.0,0.219,,,,,,,,,,,0.084,0.066,1.27,0.285,0.318,0.603,0.099,0.225,,,,,,,,,0.282,-6.9,14,-8.6,-1.0,5.3,1.7,-1.7,-0.2,,2.0,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,,27 - 27,-8.7,1.0,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,90.0,96.0,80.0,76.0,74.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015087,1932,Frank Duncan,HG,31,6,19,21,4,3,0,1,0,2,4,2,,,0,,2,,0,,0.211,,,,,,,,,,,0.095,,,0.286,0.316,0.602,0.105,,,,,,,,,,0.281,-0.9,2,-0.9,-2.0,0.7,0.0,-2.1,-0.2,,4.1,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.0,,31 - 31,-1.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,111.0,,82.0,84.0,112.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016552,1932,Dave Thomas,BBS,27,42,162,176,39,34,4,1,0,13,13,13,,,1,,3,,1,,0.241,,,,,,,,,,,0.07400000000000001,,,0.301,0.278,0.579,0.037,,,,,,,,,,0.277,-8.1,14,-8.5,1.0,5.6,-1.8,-2.4,-0.2,,3.1,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,27 - 27,-8.4,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,86.0,,87.0,74.0,39.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002278,1932,Earl Clark,BSN,24,50,44,47,11,9,2,0,0,11,4,2,,7.0,0,,1,,1,,0.25,,,,,,,,,,,0.043,0.149,0.29,0.283,0.295,0.578,0.045,0.297,,,,,,,,,0.27,-2.4,4,-2.4,-1.0,1.5,-0.6,-2.1,-0.2,,4.7,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,0.2,,24 - 24,-2.2,0.1,,,,,,,,0.191,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,62.0,206.0,84.0,72.0,36.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000880,1932,Moe Berg,WAS,30,75,195,208,46,36,8,1,1,16,26,8,,13.0,0,,5,,1,1.0,0.236,,,,,,,,,,,0.038,0.063,0.62,0.266,0.303,0.569,0.067,0.249,,,,,,,,,0.263,-11.9,14,-15.0,3.0,6.6,2.3,-2.2,-0.2,,3.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-0.4,,30 - 30,-15.4,1.3,,,,,,,,0.106,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,41.0,91.0,75.0,72.0,50.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005563,1932,Mickey Heath,CIN,28,39,134,158,27,23,1,3,0,14,15,20,,23.0,1,,3,,0,,0.201,,,,,,,,,,,0.127,0.146,0.87,0.31,0.254,0.563,0.052,0.243,,,,,,,,,0.278,-7.2,13,-7.6,2.0,5.0,-1.7,-2.1,-0.2,,3.9,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,-0.1,,28 - 28,-7.8,0.4,,,,,,,,0.272,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,185.0,202.0,92.0,62.0,41.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014067,1932,Charlie Wilson,STL,27,24,96,100,19,12,3,3,1,7,2,3,,8.0,0,,1,,0,,0.198,,,,,,,,,,,0.03,0.08,0.38,0.222,0.323,0.545,0.125,0.207,,,,,,,,,0.245,-7.2,5,-8.3,1.0,3.2,1.5,-2.5,-0.2,,3.8,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5,0.0,,27 - 27,-8.4,0.2,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,44.0,111.0,66.0,79.0,98.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015848,1932,Leroy Matlock,- - -,25,36,112,117,28,27,1,0,0,14,10,5,,,0,,5,,2,,0.25,,,,,,,,,,,0.043,,,0.282,0.259,0.541,0.009,,,,,,,,,,0.257,-7.3,8,-7.5,1.0,3.7,-0.6,-2.3,-0.2,,3.9,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.3,,25 - 25,-7.2,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,50.0,,81.0,69.0,10.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014809,1932,Cliff Carter,HIL,33,6,23,23,6,6,0,0,0,3,0,0,,,0,,0,,0,,0.261,,,,,,,,,,,0.0,,,0.261,0.261,0.522,0.0,,,,,,,,,,0.242,-1.7,1,-1.7,-1.0,0.7,0.0,-1.9,-0.2,,2.6,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,33 - 33,-1.8,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,0.0,,75.0,70.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002883,1932,Ray Cunningham,STL,27,11,22,26,4,3,1,0,0,4,0,3,,4.0,0,,1,,0,,0.182,,,,,,,,,,,0.115,0.154,0.75,0.28,0.227,0.507,0.045,0.222,,,,,,,,,0.252,-1.7,2,-2.0,-1.0,0.8,0.2,-1.9,-0.2,,2.6,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,27 - 27,-2.0,0.1,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,169.0,213.0,83.0,55.0,36.0,75.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000229,1932,Hal Anderson,CHW,28,9,32,33,8,8,0,0,0,4,2,0,,1.0,0,,1,,0,1.0,0.25,,,,,,,,,,,0.0,0.03,0.0,0.25,0.25,0.5,0.0,0.258,,,,,,,,,0.232,-2.7,1,-3.2,0.0,1.1,-0.1,-2.6,-0.2,,3.8,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.5,,28 - 28,-3.7,0.2,,,,,,,,0.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,44.0,70.0,60.0,0.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001187,1932,Ike Boone,BRO,35,13,21,26,3,2,1,0,0,2,2,5,,2.0,0,,0,,0,,0.143,,,,,,,,,,,0.192,0.077,2.5,0.308,0.19,0.498,0.048,0.158,,,,,,,,,0.263,-1.5,2,-1.6,-1.0,0.8,-0.3,-2.1,-0.2,,1.1,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,35 - 35,-1.6,0.1,,,,,,,,0.26899999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,50.0,281.0,107.0,91.0,46.0,37.0,53.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001143,1932,Joe Boley,- - -,35,11,38,40,8,6,2,0,0,2,4,1,,4.0,0,,1,,0,1.0,0.211,,,,,,,,,,,0.025,0.1,0.25,0.231,0.263,0.494,0.053,0.235,,,,,,,,,0.228,-3.4,2,-4.2,0.0,1.3,0.7,-2.4,-0.2,,2.1,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.5,,35 - 35,-4.6,0.3,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,27.0,145.0,65.0,63.0,39.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015258,1932,Willie Gisentaner,- - -,32,8,26,29,4,3,0,1,0,2,3,2,,,1,,0,,0,,0.154,,,,,,,,,,,0.069,,,0.241,0.231,0.472,0.077,,,,,,,,,,0.23,-2.4,1,-1.8,-1.0,0.9,-0.2,-2.1,-0.2,,4.1,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.0,,32 - 32,-1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,117.0,,76.0,65.0,82.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012896,1932,Zack Taylor,CHC,33,21,30,32,6,5,1,0,0,2,3,1,,4.0,0,,1,,0,,0.2,,,,,,,,,,,0.031,0.125,0.25,0.226,0.233,0.459,0.033,0.231,,,,,,,,,0.215,-3.1,1,-3.2,0.0,1.0,0.4,-1.7,-0.2,,1.3,24.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,33 - 33,-3.3,0.1,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,46.0,173.0,67.0,57.0,26.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003741,1932,Jumbo Elliott,PHI,31,39,61,64,12,11,1,0,0,7,3,3,,14.0,0,,0,,0,,0.197,,,,,,,,,,,0.047,0.21899999999999997,0.21,0.234,0.213,0.447,0.016,0.255,,,,,,,,,0.214,-6.2,2,-7.6,0.0,2.0,3.7,-1.7,-0.2,,2.4,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,0.0,,31 - 31,-7.6,0.1,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,69.0,303.0,70.0,52.0,13.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003224,1932,Paul Derringer,STL,25,39,73,79,13,9,4,0,0,8,4,2,,11.0,1,,3,,0,,0.178,,,,,,,,,,,0.025,0.139,0.18,0.211,0.233,0.443,0.055,0.21,,,,,,,,,0.208,-8.0,2,-8.9,0.0,2.5,4.6,-1.6,-0.2,,2.6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.0,,25 - 25,-9.0,0.2,,,,,,,,0.165,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,37.0,193.0,62.0,57.0,43.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012524,1932,Lefty Stewart,SLB,31,41,82,99,12,9,2,1,0,8,9,11,,16.0,0,,6,,0,0.0,0.146,,,,,,,,,,,0.111,0.162,0.69,0.247,0.195,0.442,0.049,0.182,,,,,,,,,0.222,-8.9,4,-11.4,0.0,3.2,5.8,-1.9,-0.2,,3.4,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.8,-0.1,,31 - 31,-11.5,0.6,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,118.0,234.0,69.0,47.0,36.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007981,1932,Roy Mahaffey,PHA,28,37,87,92,15,12,1,1,1,7,6,3,,37.0,0,,2,,0,0.0,0.172,,,,,,,,,,,0.033,0.402,0.08,0.2,0.241,0.441,0.069,0.286,,,,,,,,,0.204,-9.6,2,-11.3,0.0,2.9,5.4,-2.5,-0.2,,4.0,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,28 - 28,-11.4,0.6,,,,,,,,0.446,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,35.0,583.0,56.0,58.0,51.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013637,1932,Lon Warneke,CHC,23,35,99,106,19,17,1,1,0,8,9,3,,20.0,0,,4,,0,,0.192,,,,,,,,,,,0.027999999999999997,0.18899999999999997,0.15,0.216,0.222,0.438,0.03,0.241,,,,,,,,,0.205,-11.0,2,-11.6,0.0,3.4,6.2,-1.8,-0.2,,3.3,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,-0.1,,23 - 23,-11.7,0.2,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,41.0,261.0,64.0,54.0,24.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004097,1932,Showboat Fisher,SLB,33,18,22,24,4,4,0,0,0,2,2,2,,5.0,0,,0,,0,0.0,0.182,,,,,,,,,,,0.083,0.20800000000000002,0.4,0.25,0.182,0.432,0.0,0.235,,,,,,,,,0.216,-2.3,1,-2.9,0.0,0.8,-0.2,-2.2,-0.2,,1.6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,0.0,,33 - 33,-2.9,0.2,,,,,,,,0.292,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,89.0,302.0,70.0,43.0,0.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006505,1932,Syl Johnson,STL,31,32,51,54,10,9,1,0,0,0,5,0,,13.0,0,,3,,0,,0.196,,,,,,,,,,,0.0,0.24100000000000002,0.0,0.196,0.216,0.412,0.02,0.263,,,,,,,,,0.189,-6.3,1,-6.9,0.0,1.7,3.2,-1.9,-0.2,,0.1,4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,0.0,,31 - 31,-6.9,0.1,,,,,,,,0.24100000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,333.0,58.0,52.0,15.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012787,1932,Bill Swift,PIT,24,39,78,82,15,14,1,0,0,4,6,1,,15.0,0,,3,,0,,0.192,,,,,,,,,,,0.012,0.183,0.07,0.203,0.205,0.408,0.013,0.238,,,,,,,,,0.19,-9.5,1,-10.0,0.0,2.6,4.8,-2.4,-0.2,,1.1,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.8,0.0,,24 - 24,-10.0,0.2,,,,,,,,0.195,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,18.0,253.0,60.0,50.0,10.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008100,1932,Firpo Marberry,WAS,33,54,66,68,11,9,1,1,0,5,7,2,,12.0,0,,0,,0,0.0,0.167,,,,,,,,,,,0.028999999999999998,0.17600000000000002,0.17,0.191,0.212,0.403,0.045,0.204,,,,,,,,,0.188,-8.0,1,-9.0,0.0,2.2,4.0,-2.5,-0.2,,3.9,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,33 - 33,-9.1,0.4,,,,,,,,0.20600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,31.0,256.0,54.0,51.0,34.0,69.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015112,1932,Louis English,LVB,30,10,35,35,7,7,0,0,0,6,2,0,,,0,,5,,0,,0.2,,,,,,,,,,,0.0,,,0.2,0.2,0.4,0.0,,,,,,,,,,0.186,-4.2,0,-3.1,0.0,1.1,0.3,-1.8,-0.2,,2.6,7.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,30 - 30,-3.2,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,0.0,,65.0,60.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
