IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016571,1937,Sam Thompson,PS,29,10,23,24,4,3,1,0,0,2,2,1,,,0,,3,,0,,0.174,,,,,,,,,,,0.042,,,0.208,0.217,0.426,0.043,,,,,,,,,,0.202,-2.8,0,-3.1,0.0,0.8,1.7,-0.5,0.0,,2.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,29 - 29,-3.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,50.0,,59.0,51.0,33.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007134,1937,Joe Krakauskas,WAS,22,5,16,17,2,1,0,1,0,2,1,1,,7.0,0,,0,,0,0.0,0.125,,,,,,,,,,,0.059000000000000004,0.41200000000000003,0.14,0.176,0.25,0.426,0.125,0.222,,,,,,,,,0.194,-2.1,0,-2.3,0.0,0.6,1.2,-0.5,0.0,,5.1,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,22 - 22,-2.3,0.1,,,,,,,,0.47100000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,58.0,522.0,48.0,58.0,88.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005280,1937,Luke Hamlin,BRO,32,41,59,68,11,11,0,0,0,4,1,3,,16.0,1,,5,2.0,0,,0.186,,,,,,,,,,,0.044000000000000004,0.235,0.19,0.238,0.186,0.425,0.0,0.256,,,,,,,,,0.211,-7.4,1,-7.4,0.0,2.2,4.7,-0.4,0.0,,1.3,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.7,-0.1,,32 - 32,-7.5,0.2,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,67.0,55.0,275.0,70.0,47.0,0.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001055,1937,Cy Blanton,PIT,28,36,85,98,14,14,0,0,0,4,3,9,,20.0,0,,4,1.0,0,,0.165,,,,,,,,,,,0.092,0.204,0.45,0.245,0.165,0.409,0.0,0.215,,,,,,,,,0.21,-10.7,2,-10.6,0.0,3.2,6.8,-0.4,0.0,,0.6,16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.8,-0.1,,28 - 28,-10.7,0.2,,,,,,,,0.29600000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,114.0,238.0,72.0,42.0,0.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1013699,1937,Jim Weaver,PIT,33,32,27,33,4,4,0,0,0,0,2,4,,10.0,0,,2,1.0,0,,0.148,,,,,,,,,,,0.121,0.303,0.4,0.258,0.148,0.406,0.0,0.235,,,,,,,,,0.216,-3.4,1,-3.4,0.0,1.1,2.3,0.0,0.0,,0.1,20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,33 - 33,-3.4,0.1,,,,,,,,0.424,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,150.0,354.0,76.0,37.0,0.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015848,1937,Leroy Matlock,PC,30,3,3,5,0,0,0,0,0,1,0,2,,,0,,0,,0,,0.0,,,,,,,,,,,0.4,,,0.4,0.0,0.4,0.0,,,,,,,,,,0.298,-0.2,0,-0.2,0.0,0.2,0.3,0.3,0.0,,2.6,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,30 - 30,-0.3,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,478.0,,113.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007081,1937,Joe Kohlman,WAS,24,2,5,5,1,1,0,0,0,0,0,0,,2.0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.4,0.0,0.2,0.2,0.4,0.0,0.333,,,,,,,,,0.187,-0.6,0,-0.7,0.0,0.2,0.3,-0.2,0.0,,0.1,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,24 - 24,-0.7,0.0,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,507.0,55.0,46.0,0.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1008507,1937,Bill McGee,STL,27,4,5,5,1,1,0,0,0,0,0,0,,1.0,0,,0,0.0,0,,0.2,,,,,,,,,,,0.0,0.2,0.0,0.2,0.2,0.4,0.0,0.25,,,,,,,,,0.187,-0.6,0,-0.6,0.0,0.2,0.3,-0.1,0.0,,0.1,-1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,27 - 27,-0.7,0.0,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,0.0,234.0,59.0,50.0,0.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015826,1937,Johnny Markham,KCM,28,12,17,18,3,3,0,0,0,1,0,0,,,1,,0,,0,,0.176,,,,,,,,,,,0.0,,,0.222,0.176,0.399,0.0,,,,,,,,,,0.198,-2.1,0,-2.0,0.0,0.6,1.2,0.0,0.0,,1.6,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,28 - 28,-2.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,0.0,,66.0,46.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016553,1937,Dean Thomas,DTS,24,7,9,11,1,1,0,0,0,1,0,1,,,1,,1,,0,,0.111,,,,,,,,,,,0.091,,,0.273,0.111,0.384,0.0,,,,,,,,,,0.223,-1.1,0,-1.0,0.0,0.4,0.8,0.2,0.0,,2.6,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,24 - 24,-1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,117.0,,81.0,29.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001533,1937,Jumbo Brown,CIN,30,4,2,3,0,0,0,0,0,0,0,1,,1.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.33299999999999996,0.33299999999999996,1.0,0.333,0.0,0.333,0.0,0.0,,,,,,,,,0.248,-0.2,0,-0.2,0.0,0.1,0.2,0.1,0.0,,0.1,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,30 - 30,-0.2,0.0,,,,,,,,0.667,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,412.0,389.0,98.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1007632,1937,Jim Lindsey,BRO,39,20,6,6,1,1,0,0,0,1,0,0,,2.0,0,,0,0.0,0,,0.167,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.167,0.167,0.333,0.0,0.25,,,,,,,,,0.155,-0.9,0,-0.9,0.0,0.2,0.4,-0.3,0.0,,2.6,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,39 - 39,-0.9,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,0.0,389.0,49.0,42.0,0.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1012612,1937,Bill Strickland,SLB,29,9,6,6,1,1,0,0,0,0,0,0,,3.0,0,,0,,0,0.0,0.167,,,,,,,,,,,0.0,0.5,0.0,0.167,0.167,0.333,0.0,0.333,,,,,,,,,0.155,-0.9,0,-1.1,0.0,0.2,0.4,-0.4,0.0,,0.1,-20.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,29 - 29,-1.1,0.0,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,0.0,634.0,46.0,39.0,0.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1016645,1937,Arnold Waites,HG,22,3,6,6,1,1,0,0,0,1,0,0,0.0,,0,,0,,0,,0.167,,,,,,,,,,,0.0,,,0.167,0.167,0.333,0.0,,,,,,,,,,0.155,-0.9,0,-1.0,0.0,0.2,0.4,-0.3,0.0,,2.6,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.0,,22 - 22,-1.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,57.0,0.0,,47.0,39.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1015024,1937,Lionel Decuir,- - -,22,2,5,7,0,0,0,0,0,1,0,1,0.0,,1,,0,,0,,0.0,,,,,,,,,,,0.14300000000000002,,,0.286,0.0,0.286,0.0,,,,,,,,,,0.217,-0.7,0,-0.8,0.0,0.2,0.1,-0.4,0.0,,2.6,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,22 - 22,-0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,183.0,,83.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1005494,1937,Clyde Hatter,DET,28,3,3,4,0,0,0,0,0,1,0,1,,2.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.25,0.5,0.5,0.25,0.0,0.25,0.0,0.0,,,,,,,,,0.186,-0.5,0,-0.6,0.0,0.1,0.3,-0.2,0.0,,2.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,28 - 28,-0.6,0.0,,,,,,,,0.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,246.0,634.0,68.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000263,1937,Bill Andrus,PHI,29,3,2,2,0,0,0,0,0,0,0,0,,2.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.6,0.0,0.1,0.0,-0.5,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,29 - 29,-0.6,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1168.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000407,1937,Ed Baecht,SLB,30,3,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,0.0,0.0,0.1,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,30 - 30,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000600,1937,Red Barrett,CIN,22,1,3,3,0,0,0,0,0,0,0,0,,3.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.8,0,-0.8,0.0,0.1,0.2,-0.5,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,22 - 22,-0.8,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1168.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1000965,1937,Emil Bildilli,SLB,24,4,2,2,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.6,0,-0.6,0.0,0.1,0.1,-0.4,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,24 - 24,-0.6,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1001255,1937,Stew Bowers,BOS,22,1,0,0,0,0,0,0,0,1,0,0,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1002925,1937,Babe Dahlgren,NYY,25,1,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,,0.0,0.0,-0.3,0.0,,0.1,-96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,25 - 25,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1003007,1937,Bob Daughters,BOS,22,1,0,0,0,0,0,0,0,1,0,0,,0.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,22 - 22,0.0,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004307,1937,Vic Frazier,BSN,32,3,1,1,0,0,0,0,0,0,0,0,,1.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,0.0,0.0,0.1,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,32 - 32,-0.3,0.0,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,1168.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004489,1937,Bob Garbark,CHC,27,1,1,1,0,0,0,0,0,0,0,0,,0.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.3,0,-0.3,,0.0,0.0,-0.2,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,27 - 27,-0.3,0.0,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
1004599,1937,Paul Gehrman,CIN,25,2,3,3,0,0,0,0,0,0,0,0,,1.0,0,,0,0.0,0,,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.8,0,-0.8,0.0,0.1,0.2,-0.5,0.0,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.0,,25 - 25,-0.8,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,389.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,0.0
