IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014767,1939,Subby Byas,CAG,29,33,100,117,26,21,4,0,1,15,8,17,,,,,2,,3,,0.26,,,,,,,,,,,0.145,,,0.368,0.33,0.698,0.07,,,,,,,,,,0.338,-0.3,14,1.5,0.0,3.7,-1.1,4.4,0.4,,3.6,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.5,,29 - 29,2.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,156.0,,112.0,92.0,72.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1010098,1939,Johnny Peacock,BOS,29,92,274,312,76,61,11,4,0,33,36,29,,11.0,0.0,,9,4.0,1,1.0,0.277,,,,,,,,,,,0.09300000000000001,0.035,2.64,0.347,0.347,0.693,0.069,0.289,,,,,,,,,0.328,-3.3,36,-10.0,0.0,9.9,2.6,3.9,0.4,,3.9,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,-0.5,,29 - 29,-10.5,1.9,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,93.0,45.0,96.0,82.0,51.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1008212,1939,Phil Masi,BSN,23,46,114,124,29,19,7,2,1,14,14,9,,15.0,1.0,,0,3.0,0,,0.254,,,,,,,,,,,0.073,0.121,0.6,0.315,0.377,0.692,0.123,0.286,,,,,,,,,0.32,-2.1,13,-1.5,0.0,3.9,1.3,3.7,0.4,,4.0,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,-0.1,,23 - 23,-1.6,0.1,,,,,,,,0.20199999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,86.0,155.0,91.0,94.0,102.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1016199,1939,Alex Radcliff,CAG,33,34,135,144,35,25,6,3,1,21,15,9,,,,,4,,1,,0.259,,,,,,,,,,,0.063,,,0.306,0.37,0.676,0.111,,,,,,,,,,0.312,-3.5,15,-1.2,0.0,4.6,0.7,3.8,0.4,,6.2,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.1,,33 - 33,-1.1,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,67.0,,93.0,104.0,114.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012726,1939,Steve Sundra,NYY,29,24,49,54,13,8,5,0,0,7,6,3,,15.0,0.0,,2,1.0,0,0.0,0.265,,,,,,,,,,,0.055999999999999994,0.278,0.2,0.308,0.367,0.675,0.102,0.382,,,,,,,,,0.312,-1.3,6,-2.0,0.0,1.7,3.8,3.8,0.4,,2.3,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,0.0,,29 - 29,-2.0,0.3,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,56.0,355.0,85.0,87.0,74.0,128.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1012701,1939,Joe Sullivan,BSN,28,33,40,44,12,11,1,0,0,2,1,3,,3.0,0.0,,1,1.0,1,,0.3,,,,,,,,,,,0.068,0.068,1.0,0.349,0.325,0.674,0.025,0.324,,,,,,,,,0.321,-0.7,5,-0.5,0.0,1.4,3.1,4.2,0.4,,2.3,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.2,,28 - 28,-0.3,0.0,,,,,,,,0.136,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,81.0,87.0,101.0,81.0,21.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007709,1939,Bill Lohrman,NYG,26,38,60,65,14,10,2,0,2,4,10,4,,15.0,1.0,,0,2.0,0,,0.233,,,,,,,,,,,0.062,0.231,0.27,0.292,0.367,0.659,0.133,0.279,,,,,,,,,0.306,-1.9,6,-2.2,0.0,2.1,4.5,4.4,0.4,,0.3,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,0.0,,26 - 26,-2.3,0.0,,,,,,,,0.32299999999999995,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,73.0,296.0,85.0,92.0,111.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013089,1939,Jim Tobin,PIT,26,43,74,77,18,12,3,1,2,9,11,2,,12.0,0.0,,1,0.0,0,,0.243,,,,,,,,,,,0.026000000000000002,0.156,0.17,0.263,0.392,0.655,0.149,0.267,,,,,,,,,0.295,-2.9,7,-3.2,0.0,2.4,5.4,4.6,0.4,,3.9,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.4,0.0,,26 - 26,-3.2,0.1,,,,,,,,0.20800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,31.0,200.0,76.0,98.0,124.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004122,1939,Freddie Fitzsimmons,BRO,37,27,47,56,11,9,1,0,1,7,5,4,,10.0,2.0,,3,1.0,0,,0.234,,,,,,,,,,,0.071,0.179,0.4,0.321,0.319,0.64,0.085,0.278,,,,,,,,,0.308,-1.5,6,-1.9,0.0,1.8,3.9,3.8,0.4,,2.2,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.0,,37 - 37,-2.0,0.0,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,84.0,229.0,93.0,80.0,71.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1014363,1939,Babe Young,NYG,23,22,75,84,23,16,4,0,3,8,14,5,,6.0,3.0,,1,0.0,0,,0.307,,,,,,,,,,,0.06,0.071,0.83,0.373,0.48,0.853,0.173,0.303,,,,,,,,,0.391,3.3,14,2.9,-1.0,2.7,-1.0,3.6,0.3,,0.8,127.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.1,,23 - 23,2.9,0.1,,,,,,,,0.16699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,70.0,92.0,108.0,120.0,144.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1015351,1939,Paul Hardy,KCM,28,14,34,39,11,10,0,1,0,5,6,5,,,,,0,,2,,0.324,,,,,,,,,,,0.128,,,0.41,0.382,0.793,0.059,,,,,,,,,,0.377,1.1,6,1.7,0.0,1.2,0.1,3.4,0.3,,6.4,141.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.4,,28 - 28,2.1,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,125.0,138.0,,125.0,107.0,61.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000412,1939,Jim Bagby,BOS,22,21,34,37,10,7,2,0,1,10,4,0,,1.0,1.0,,2,1.0,0,0.0,0.294,,,,,,,,,,,0.0,0.027000000000000003,0.0,0.314,0.441,0.755,0.147,0.281,,,,,,,,,0.343,0.0,5,-0.7,0.0,1.2,2.6,3.2,0.3,,2.6,86.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.6,0.0,,22 - 22,-0.8,0.2,,,,,,,,0.054000000000000006,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,0.0,35.0,87.0,104.0,107.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013692,1939,Roy Weatherly,CLE,24,95,323,344,100,77,16,6,1,43,32,19,,23.0,0.0,,2,2.0,7,2.0,0.31,,,,,,,,,,,0.055,0.067,0.83,0.348,0.406,0.754,0.096,0.331,,,,,,,,,0.348,1.7,45,-3.3,-4.0,10.9,-2.5,3.5,0.3,,6.3,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.5,0.2,,24 - 24,-3.0,2.1,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,55.0,85.0,96.0,96.0,70.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012012,1939,Fred Sington,BRO,29,32,84,99,23,17,5,0,1,13,7,15,,15.0,0.0,,0,6.0,0,,0.274,,,,,,,,,,,0.152,0.152,1.0,0.384,0.369,0.753,0.095,0.324,,,,,,,,,0.36,1.5,14,0.7,0.0,3.1,-1.0,2.9,0.3,,1.5,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.1,,29 - 29,0.7,0.1,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,179.0,194.0,111.0,92.0,79.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013456,1939,Joe Vosmik,BOS,29,145,554,640,153,111,29,6,7,89,84,66,,33.0,3.0,,17,27.0,4,3.0,0.276,,,,,,,,,,,0.10300000000000001,0.052000000000000005,2.0,0.356,0.388,0.744,0.112,0.284,,,,,,,,,0.349,3.8,84,-9.9,-4.0,20.3,-6.2,3.1,0.3,,4.5,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-10.2,-1.1,,29 - 29,-11.0,4.0,,,,,,,,0.166,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,103.0,66.0,99.0,92.0,82.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012727,1939,Tom Sunkel,STL,26,20,28,30,9,7,2,0,0,5,1,1,,7.0,0.0,,1,0.0,0,,0.321,,,,,,,,,,,0.033,0.233,0.14,0.345,0.393,0.738,0.071,0.429,,,,,,,,,0.341,0.0,4,-0.3,0.0,1.0,2.1,2.7,0.3,,2.6,92.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.1,0.0,,26 - 26,-0.3,0.0,,,,,,,,0.267,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115.0,39.0,299.0,100.0,98.0,59.0,145.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1015810,1939,Biz Mackey,- - -,41,24,68,73,21,19,1,0,1,7,11,5,,,,,2,,1,,0.309,,,,,,,,,,,0.068,,,0.356,0.368,0.724,0.059,,,,,,,,,,0.341,-0.1,9,-0.1,0.0,2.3,0.4,3.0,0.3,,2.5,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.1,,41 - 41,0.0,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,81.0,,104.0,93.0,53.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016705,1939,Jim West,- - -,34,37,140,154,37,26,7,1,3,24,27,14,,,,,2,,0,,0.264,,,,,,,,,,,0.091,,,0.331,0.393,0.724,0.129,,,,,,,,,,0.336,-0.7,19,-0.9,0.0,4.9,-1.6,2.8,0.3,,3.3,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.6,-0.1,,34 - 34,-1.0,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,107.0,,96.0,100.0,116.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006275,1939,Monte Irvin,NE,20,27,97,105,25,18,3,1,3,15,18,8,,,,,1,,1,,0.258,,,,,,,,,,,0.076,,,0.314,0.402,0.716,0.144,,,,,,,,,,0.329,-1.1,12,-1.2,0.0,3.3,0.2,2.8,0.3,,4.9,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,0.1,,20 - 20,-1.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,90.0,,91.0,102.0,130.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010983,1939,Jimmy Ripple,- - -,29,94,229,256,63,46,12,4,1,28,34,19,,15.0,3.0,,5,9.0,0,,0.275,,,,,,,,,,,0.07400000000000001,0.059000000000000004,1.27,0.339,0.376,0.714,0.1,0.291,,,,,,,,,0.334,-1.5,31,-3.0,0.0,8.1,-2.0,3.1,0.3,,3.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,-0.2,,29 - 29,-3.2,0.2,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,88.0,75.0,98.0,94.0,84.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008798,1939,Steve Mesner,CHC,21,17,43,48,12,8,4,0,0,7,6,3,,4.0,1.0,,1,1.0,0,,0.279,,,,,,,,,,,0.063,0.083,0.75,0.34,0.372,0.713,0.093,0.308,,,,,,,,,0.334,-0.3,6,-0.5,1.0,1.5,0.8,2.9,0.3,,2.4,93.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,21 - 21,-0.5,0.0,,,,,,,,0.146,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,74.0,107.0,98.0,93.0,77.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004782,1939,Joe Glenn,SLB,30,88,286,320,78,60,13,1,4,29,29,31,,40.0,0.0,,3,6.0,4,4.0,0.273,,,,,,,,,,,0.09699999999999999,0.125,0.78,0.344,0.367,0.711,0.094,0.306,,,,,,,,,0.335,-1.8,38,-8.9,-1.0,10.2,2.5,3.5,0.3,,3.1,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,-1.2,,30 - 30,-10.2,2.0,,,,,,,,0.23399999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,97.0,160.0,95.0,87.0,69.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016271,1939,Neil Robinson,MRS,28,19,69,75,19,13,5,1,0,9,11,6,,,,,1,,4,,0.275,,,,,,,,,,,0.08,,,0.333,0.377,0.71,0.101,,,,,,,,,,0.33,-0.7,9,0.5,0.0,2.4,0.1,3.6,0.3,,6.4,106.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.7,,28 - 28,1.3,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,86.0,,101.0,106.0,104.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009117,1939,Jo-Jo Moore,NYG,30,138,562,612,151,116,23,2,10,80,47,45,,17.0,1.0,,4,7.0,5,,0.269,,,,,,,,,,,0.07400000000000001,0.027999999999999997,2.65,0.324,0.37,0.694,0.101,0.264,,,,,,,,,0.324,-8.9,68,-11.9,0.0,19.4,-5.9,2.6,0.3,,3.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.9,0.5,,30 - 30,-11.4,0.5,,,,,,,,0.11800000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,87.0,36.0,94.0,92.0,84.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008260,1939,Bobby Mattick,CHC,23,51,178,189,51,38,12,1,0,16,23,6,,19.0,1.0,,4,4.0,1,,0.287,,,,,,,,,,,0.032,0.10099999999999999,0.32,0.314,0.365,0.679,0.079,0.321,,,,,,,,,0.314,-4.2,20,-4.9,-1.0,6.0,3.0,3.3,0.3,,3.3,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.1,,23 - 23,-4.8,0.1,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,38.0,129.0,91.0,91.0,65.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
