IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1014838,1936,Oscar Charleston,PC,39,32,93,107,32,20,8,0,4,18,18,13,,,1,,3,,0,,0.344,,,,,,,,,,,0.121,,,0.43,0.559,0.989,0.215,,,,,,,,,,0.446,8.6,23,7.5,2.0,3.5,-1.2,12.4,1.1,,1.7,148.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,,39 - 39,7.4,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,133.0,,119.0,133.0,169.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1016752,1936,Jim Williams,NBY,30,26,102,107,39,28,9,0,2,12,24,5,,,0,,1,,1,,0.382,,,,,,,,,,,0.047,,,0.411,0.529,0.941,0.147,,,,,,,,,,0.427,6.9,21,5.8,3.0,3.5,-1.1,12.0,1.1,,2.3,137.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.1,,30 - 30,5.9,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,130.0,51.0,,113.0,126.0,116.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1016681,1936,Johnny Washington,PC,20,52,154,172,53,40,6,5,2,37,34,18,,,0,,6,,1,,0.344,,,,,,,,,,,0.105,,,0.413,0.487,0.9,0.143,,,,,,,,,,0.412,9.0,32,7.2,0.0,5.6,-1.8,12.2,1.1,,6.1,129.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,0.1,,20 - 20,7.2,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,117.0,115.0,,114.0,116.0,112.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1012270,1936,Moose Solters,SLB,30,152,628,676,183,114,45,7,17,100,134,41,,76.0,1,,6,,3,0.0,0.291,,,,,,,,,,,0.061,0.11199999999999999,0.54,0.336,0.467,0.802,0.175,0.31,,,,,,,,,0.362,6.7,97,-11.7,3.0,22.2,-6.3,11.6,1.1,,5.1,89.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,0.2,,30 - 30,-11.5,4.3,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,98.0,59.0,160.0,90.0,106.0,125.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007037,1936,Bill Knickerbocker,CLE,24,155,618,686,182,136,35,3,8,81,73,56,,30.0,1,,11,,5,14.0,0.294,,,,,,,,,,,0.08199999999999999,0.044000000000000004,1.87,0.354,0.4,0.754,0.105,0.3,,,,,,,,,0.351,0.4,92,-13.7,-4.0,22.5,9.6,12.6,1.1,,3.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.6,-6.1,,24 - 24,-19.8,4.3,,,,,,,,0.13699999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,80.0,62.0,95.0,91.0,75.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1013029,1936,Tommy Thompson,BSN,26,106,266,304,76,63,9,0,4,37,36,31,,12.0,1,,6,5.0,3,,0.286,,,,,,,,,,,0.102,0.039,2.58,0.362,0.365,0.727,0.079,0.288,,,,,,,,,0.345,-1.2,39,3.5,0.0,10.0,-2.1,12.5,1.1,,2.9,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.1,0.4,,26 - 26,3.9,0.7,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,133.0,51.0,105.0,91.0,69.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1007751,1936,Al Lopez,BSN,27,128,426,470,103,79,12,5,7,46,50,41,,41.0,2,,1,15.0,1,,0.242,,,,,,,,,,,0.087,0.087,1.0,0.311,0.343,0.654,0.101,0.254,,,,,,,,,0.307,-16.7,46,-9.4,1.0,15.4,3.9,11.9,1.1,,3.7,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,-0.1,,27 - 27,-9.5,1.1,,,,,,,,0.18899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,114.0,113.0,90.0,86.0,88.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,1.1
1015509,1936,Sammy Hughes,WEG,25,32,119,136,38,28,2,5,3,29,22,16,,,1,,3,,1,,0.319,,,,,,,,,,,0.11800000000000001,,,0.404,0.496,0.9,0.176,,,,,,,,,,0.41,6.9,25,5.4,-1.0,4.5,1.0,10.8,1.0,,6.3,128.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,,25 - 25,5.5,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,109.0,129.0,,112.0,118.0,139.0,,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010634,1936,Rip Radcliff,CHW,30,138,618,665,207,161,31,7,8,120,82,44,,12.0,2,,1,,6,3.0,0.335,,,,,,,,,,,0.066,0.018000000000000002,3.67,0.381,0.447,0.828,0.112,0.333,,,,,,,,,0.381,17.5,106,2.3,-10.0,21.8,-5.7,11.8,1.0,,5.3,102.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-15.7,-0.7,,30 - 30,1.5,4.2,,,,,,,,0.096,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112.0,64.0,26.0,102.0,102.0,80.0,107.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1004283,1936,Pete Fox,DET,27,73,220,267,67,50,12,1,4,46,26,34,,23.0,3,,10,,1,3.0,0.305,,,,,,,,,,,0.127,0.086,1.48,0.405,0.423,0.827,0.118,0.326,,,,,,,,,0.389,8.8,45,3.5,1.0,8.8,-2.4,11.2,1.0,,3.6,109.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-1.4,,27 - 27,2.1,1.7,,,,,,,,0.228,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102.0,124.0,123.0,108.0,96.0,84.0,105.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1010556,1936,George Puccinelli,PHA,29,135,457,524,127,83,30,3,11,83,78,65,,70.0,1,,1,,2,3.0,0.278,,,,,,,,,,,0.124,0.134,0.93,0.369,0.429,0.798,0.151,0.309,,,,,,,,,0.37,8.7,79,-2.8,0.0,17.2,-5.1,11.3,1.0,,3.6,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-5.1,-1.4,,29 - 29,-4.2,3.3,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,121.0,190.0,99.0,98.0,108.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013813,1936,Sam West,SLB,31,152,533,637,148,111,26,4,7,78,70,94,,70.0,0,,10,,2,0.0,0.278,,,,,,,,,,,0.14800000000000002,0.11,1.34,0.386,0.381,0.767,0.103,0.309,,,,,,,,,0.365,8.2,93,-9.2,-3.0,20.9,-1.8,10.8,1.0,,3.6,91.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,-0.1,,31 - 31,-9.3,4.0,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,144.0,156.0,103.0,87.0,74.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1013522,1936,Hub Walker,CIN,29,92,258,296,71,48,18,1,4,49,23,35,,32.0,2,,1,4.0,8,,0.275,,,,,,,,,,,0.11800000000000001,0.10800000000000001,1.09,0.366,0.399,0.765,0.124,0.302,,,,,,,,,0.359,2.2,42,4.7,-3.0,9.7,-1.8,11.7,1.0,,5.2,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.8,1.4,,29 - 29,6.1,0.7,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,154.0,139.0,106.0,100.0,109.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1012787,1936,Bill Swift,PIT,28,45,105,109,31,19,10,0,2,6,15,2,,16.0,1,,1,1.0,0,,0.295,,,,,,,,,,,0.018000000000000002,0.147,0.13,0.315,0.448,0.762,0.152,0.333,,,,,,,,,0.343,-0.6,14,-0.3,0.0,3.6,7.6,11.1,1.0,,0.3,98.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.6,-0.1,,28 - 28,-0.4,0.3,,,,,,,,0.183,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,24.0,189.0,91.0,112.0,133.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1009418,1936,Billy Myers,CIN,25,98,323,359,87,66,9,6,6,45,27,28,,56.0,0,,8,5.0,6,,0.269,,,,,,,,,,,0.078,0.156,0.5,0.328,0.39,0.718,0.121,0.31,,,,,,,,,0.332,-5.5,43,-2.5,-6.0,11.8,6.0,11.1,1.0,,6.0,95.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,1.0,,25 - 25,-1.6,0.8,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,102.0,201.0,95.0,98.0,106.0,103.0,,,,,,,,,,,,,,,,,,0,,,,,,1.0
1014614,1936,Jimmy Binder,- - -,33,29,105,111,31,28,1,2,0,14,17,4,,,2,,5,,2,,0.295,,,,,,,,,,,0.036000000000000004,,,0.333,0.343,0.676,0.048,,,,,,,,,,0.318,-2.9,12,-4.1,8.0,3.6,0.5,9.1,0.9,,6.1,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.5,0.3,,33 - 33,-3.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100.0,40.0,,92.0,81.0,37.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.9
1016348,1936,George Scales,NBY,35,33,120,136,43,31,5,2,5,24,30,15,,,1,,4,,2,,0.358,,,,,,,,,,,0.11,,,0.434,0.558,0.992,0.2,,,,,,,,,,0.448,11.2,29,9.7,-7.0,4.5,0.6,9.0,0.8,,5.3,149.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.4,0.3,,35 - 35,10.0,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,122.0,121.0,,120.0,133.0,157.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015374,1936,Vic Harris,HG,31,30,121,133,43,34,7,0,2,32,29,12,,,0,,6,,0,,0.355,,,,,,,,,,,0.09,,,0.414,0.463,0.876,0.107,,,,,,,,,,0.406,6.2,24,4.8,0.0,4.4,-1.1,8.9,0.8,,2.6,125.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,-0.1,,31 - 31,4.7,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,99.0,,114.0,110.0,84.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1014074,1936,Eddie Wilson,BRO,26,52,173,190,60,48,8,1,3,28,25,14,,25.0,2,,1,1.0,3,,0.347,,,,,,,,,,,0.07400000000000001,0.132,0.56,0.402,0.457,0.859,0.11,0.393,,,,,,,,,0.397,7.6,33,8.4,-4.0,6.2,-2.0,9.5,0.8,,4.3,134.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.0,0.4,,26 - 26,8.9,0.4,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,121.0,96.0,170.0,117.0,114.0,96.0,131.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016700,1936,Willie Wells,NE,31,29,111,124,35,26,6,1,2,24,12,12,,,1,,3,,0,,0.315,,,,,,,,,,,0.09699999999999999,,,0.387,0.441,0.829,0.126,,,,,,,,,,0.384,3.5,20,2.2,0.0,4.1,1.8,8.7,0.8,,3.8,112.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,-0.1,,31 - 31,2.1,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107.0,106.0,,107.0,105.0,99.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1015217,1936,Silvio García,NYC,22,36,107,113,33,26,3,1,3,12,21,5,,,1,,2,,5,,0.308,,,,,,,,,,,0.044000000000000004,,,0.345,0.439,0.784,0.131,,,,,,,,,,0.358,0.8,16,-0.4,3.0,3.7,0.9,8.8,0.8,,5.0,97.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.9,0.9,,22 - 22,0.5,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,49.0,,95.0,104.0,103.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1016652,1936,Hoss Walker,WEG,31,27,91,101,28,25,1,1,1,22,18,9,,,1,,4,,1,,0.308,,,,,,,,,,,0.08900000000000001,,,0.376,0.374,0.75,0.066,,,,,,,,,,0.356,0.5,14,-0.6,4.0,3.3,1.5,8.9,0.8,,5.4,96.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,0.1,,31 - 31,-0.5,0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,98.0,,104.0,89.0,52.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000366,1936,Elden Auker,DET,25,35,78,93,24,21,1,2,0,7,15,7,,24.0,1,,7,,0,0.0,0.308,,,,,,,,,,,0.075,0.258,0.29,0.372,0.372,0.744,0.064,0.444,,,,,,,,,0.352,0.1,13,-1.7,0.0,3.1,6.5,8.4,0.8,,3.4,88.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.5,-0.1,,25 - 25,-1.7,0.6,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,73.0,367.0,99.0,85.0,46.0,143.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1005955,1936,Al Hollingsworth,CIN,28,34,73,79,23,20,2,0,1,17,11,5,,8.0,0,,1,3.0,0,,0.315,,,,,,,,,,,0.063,0.10099999999999999,0.63,0.359,0.384,0.743,0.068,0.344,,,,,,,,,0.348,-0.2,10,0.5,0.0,2.6,5.5,8.7,0.8,,2.6,105.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.1,,28 - 28,0.4,0.2,,,,,,,,0.177,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,83.0,131.0,104.0,96.0,60.0,114.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1000139,1936,Ethan Allen,- - -,32,121,498,531,147,115,21,7,4,68,48,17,,38.0,2,,14,13.0,16,,0.295,,,,,,,,,,,0.032,0.07200000000000001,0.45,0.321,0.39,0.711,0.094,0.314,,,,,,,,,0.326,-10.5,61,-10.4,2.0,17.4,-4.2,8.9,0.8,,6.1,85.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,2.9,,32 - 32,-7.6,1.3,,,,,,,,0.111,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,42.0,92.0,93.0,97.0,83.0,104.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
1013643,1936,Rabbit Warstler,- - -,32,140,540,620,123,102,14,6,1,54,41,58,,49.0,3,,19,6.0,2,0.0,0.228,,,,,,,,,,,0.094,0.079,1.18,0.306,0.281,0.588,0.054,0.249,,,,,,,,,0.285,-33.0,50,-34.3,12.0,20.3,6.6,7.3,0.8,,3.6,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,18.6,0.0,,32 - 32,-34.3,2.6,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,78.0,103.0,105.0,85.0,67.0,40.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,0.8
