IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1016060,1926,Grady Orange,KCM,26,17,55,57,15,13,2,0,0,7,7,2,,,0,,1,,0,,0.273,,,,,,,,,,,0.035,,,0.298,0.309,0.607,0.036,,,,,,,,,,0.287,-2.7,5,-3.5,-1.0,1.8,0.5,-2.0,-0.2,,2.1,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,-0.1,,26 - 26,-3.5,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,94.0,42.0,,83.0,74.0,28.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004581,1926,Mike Gazella,NYY,30,66,168,204,39,33,6,0,0,21,20,25,,24.0,1,,10,,2,2.0,0.232,,,,,,,,,,,0.12300000000000001,0.11800000000000001,1.04,0.335,0.268,0.603,0.036,0.271,,,,,,,,,0.302,-7.2,19,-8.6,-3.0,6.6,2.1,-2.2,-0.2,,2.7,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,-0.9,,30 - 30,-9.4,1.6,,,,,,,,0.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,133.0,192.0,93.0,66.0,31.0,89.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008814,1926,Alex Metzler,PHA,23,20,67,75,16,13,3,0,0,8,12,7,,5.0,0,,1,,1,0.0,0.239,,,,,,,,,,,0.09300000000000001,0.067,1.4,0.311,0.284,0.594,0.045,0.258,,,,,,,,,0.29,-3.4,6,-4.4,0.0,2.4,-0.7,-2.0,-0.2,,4.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.7,0.1,,23 - 23,-4.3,0.6,,,,,,,,0.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,102.0,109.0,86.0,70.0,38.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014456,1926,Billy Zitzmann,CIN,30,53,94,105,23,20,2,1,0,21,3,6,,7.0,2,,3,,3,,0.245,,,,,,,,,,,0.057,0.067,0.86,0.304,0.287,0.591,0.043,0.264,,,,,,,,,0.286,-5.0,8,-4.8,0.0,3.4,-1.2,-2.0,-0.2,,6.4,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.4,,30 - 30,-4.3,0.1,,,,,,,,0.124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,74.0,109.0,88.0,72.0,38.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009493,1926,Bernie Neis,BSN,30,30,93,103,20,13,5,2,0,16,8,8,,10.0,0,,2,,4,,0.215,,,,,,,,,,,0.078,0.09699999999999999,0.8,0.277,0.312,0.589,0.097,0.241,,,,,,,,,0.279,-5.5,8,-5.1,0.0,3.3,-0.8,-1.9,-0.2,,7.9,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.7,,30 - 30,-4.5,0.1,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,101.0,159.0,80.0,78.0,87.0,80.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010780,1926,Bobby Reeves,WAS,22,20,49,56,11,10,0,1,0,4,7,6,,9.0,1,,0,,1,1.0,0.224,,,,,,,,,,,0.107,0.161,0.67,0.321,0.265,0.587,0.041,0.275,,,,,,,,,0.292,-2.4,5,-2.9,-2.0,1.8,0.6,-2.4,-0.2,,5.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.3,,22 - 22,-3.2,0.4,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,117.0,263.0,89.0,65.0,35.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007039,1926,Jack Knight,PHI,31,40,56,60,12,9,1,0,2,6,8,2,,9.0,0,,2,,1,,0.214,,,,,,,,,,,0.033,0.15,0.22,0.241,0.339,0.581,0.125,0.222,,,,,,,,,0.267,-3.8,4,-4.6,0.0,1.9,0.0,-2.5,-0.2,,3.6,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.1,,31 - 31,-4.5,0.1,,,,,,,,0.217,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,43.0,246.0,70.0,85.0,113.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016469,1926,Willie Spearman,CEL,26,13,16,16,4,3,1,0,0,3,3,0,,,0,,0,,0,,0.25,,,,,,,,,,,0.0,,,0.25,0.313,0.563,0.063,,,,,,,,,,0.259,-1.1,1,-1.3,-1.0,0.5,-0.1,-1.9,-0.2,,2.6,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,26 - 26,-1.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,0.0,,70.0,75.0,49.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007450,1926,Cliff Lee,CLE,29,21,40,46,7,5,1,0,1,4,2,6,,8.0,0,,0,,0,0.0,0.175,,,,,,,,,,,0.13,0.174,0.75,0.283,0.275,0.558,0.1,0.194,,,,,,,,,0.274,-2.6,3,-3.2,0.0,1.5,-0.3,-1.7,-0.2,,1.1,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,-0.1,,29 - 29,-3.3,0.4,,,,,,,,0.326,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,142.0,284.0,78.0,68.0,86.0,64.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015231,1926,Ernest Gatewood,AC,35,25,65,70,14,12,0,2,0,7,5,5,,,0,,0,,0,,0.215,,,,,,,,,,,0.071,,,0.271,0.277,0.548,0.062,,,,,,,,,,0.262,-4.7,4,-4.7,0.0,2.3,0.6,-1.7,-0.2,,4.3,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.6,-0.1,,35 - 35,-4.8,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,73.0,,77.0,72.0,55.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016607,1926,Cool Turner,BRG,24,26,100,108,19,13,3,2,1,8,3,8,,,0,,2,,2,,0.19,,,,,,,,,,,0.07400000000000001,,,0.25,0.29,0.54,0.1,,,,,,,,,,0.256,-7.8,6,-7.9,0.0,3.5,1.6,-2.1,-0.2,,5.5,43.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.3,,24 - 24,-7.6,0.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,75.0,,71.0,76.0,90.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009086,1926,Al Moore,NYG,23,28,81,90,18,14,4,0,0,12,10,5,,7.0,0,,4,,2,,0.222,,,,,,,,,,,0.055999999999999994,0.078,0.71,0.267,0.272,0.539,0.049,0.243,,,,,,,,,0.258,-6.3,5,-6.2,1.0,2.9,-0.6,-2.5,-0.2,,4.8,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,0.3,,23 - 23,-5.9,0.1,,,,,,,,0.133,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,72.0,127.0,77.0,68.0,45.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016366,1926,John Shackelford,CAG,20,12,32,33,7,6,0,1,0,2,1,1,,,0,,0,,0,,0.219,,,,,,,,,,,0.03,,,0.242,0.281,0.524,0.063,,,,,,,,,,0.244,-2.7,2,-3.1,0.0,1.1,0.3,-1.7,-0.2,,3.6,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,0.0,,20 - 20,-3.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,75.0,36.0,,68.0,67.0,49.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016600,1926,Harold Treadwell,- - -,29,22,43,45,10,9,1,0,0,6,5,2,,,0,,4,,0,,0.233,,,,,,,,,,,0.044000000000000004,,,0.267,0.256,0.522,0.023,,,,,,,,,,0.251,-3.4,2,-4.0,0.0,1.4,0.9,-1.6,-0.2,,2.6,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,,29 - 29,-4.1,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,53.0,,74.0,61.0,18.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011961,1926,Frank Sigafoos,PHA,22,13,43,44,11,11,0,0,0,4,2,0,,3.0,0,,1,,0,0.0,0.256,,,,,,,,,,,0.0,0.068,0.0,0.256,0.256,0.512,0.0,0.275,,,,,,,,,0.241,-3.7,2,-4.3,0.0,1.4,0.7,-1.9,-0.2,,1.8,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,-0.1,,22 - 22,-4.3,0.3,,,,,,,,0.068,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,0.0,111.0,71.0,63.0,0.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016173,1926,Bartolo Portuondo,CSE,32,43,150,161,30,26,3,1,0,15,15,9,,,2,,8,,2,,0.2,,,,,,,,,,,0.055999999999999994,,,0.255,0.233,0.488,0.033,,,,,,,,,,0.239,-13.8,7,-13.9,5.0,5.2,0.7,-2.2,-0.2,,4.6,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.7,0.2,,32 - 32,-13.8,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,57.0,,73.0,61.0,30.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014911,1926,Charles Corbett,HBG,36,14,36,39,6,5,0,0,1,5,5,3,,,0,,0,,0,,0.167,,,,,,,,,,,0.077,,,0.231,0.25,0.481,0.083,,,,,,,,,,0.232,-3.5,1,-3.6,0.0,1.3,0.0,-2.2,-0.2,,2.6,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,-0.1,,36 - 36,-3.6,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,78.0,,66.0,65.0,75.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007887,1926,Ted Lyons,CHW,25,41,104,113,22,20,1,1,0,7,3,1,,10.0,0,,8,,0,0.0,0.212,,,,,,,,,,,0.009000000000000001,0.08800000000000001,0.1,0.219,0.24,0.459,0.029,0.234,,,,,,,,,0.215,-11.8,3,-12.7,0.0,3.6,6.6,-1.7,-0.2,,2.9,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.6,-0.1,,25 - 25,-12.9,0.9,,,,,,,,0.09699999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,10.0,145.0,61.0,59.0,25.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010943,1926,Harry Riconda,BSN,29,4,12,14,2,2,0,0,0,1,0,2,,2.0,0,,0,,0,,0.167,,,,,,,,,,,0.14300000000000002,0.14300000000000002,1.0,0.286,0.167,0.452,0.0,0.2,,,,,,,,,0.242,-1.2,1,-1.1,-1.0,0.5,0.1,-1.5,-0.2,,1.1,39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.9,0.0,,29 - 29,-1.1,0.0,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,186.0,234.0,82.0,42.0,0.0,67.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010878,1926,Flint Rhem,STL,25,34,96,105,18,16,1,0,1,11,12,4,,36.0,0,,5,,0,,0.188,,,,,,,,,,,0.038,0.34299999999999997,0.11,0.22,0.229,0.449,0.042,0.288,,,,,,,,,0.215,-11.0,2,-11.5,0.0,3.4,6.2,-2.0,-0.2,,2.5,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,-0.1,,25 - 25,-11.6,0.1,,,,,,,,0.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,50.0,562.0,63.0,58.0,38.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015833,1926,Felix Martin,DM,27,8,14,14,3,3,0,0,0,2,1,0,,,0,,0,,0,,0.214,,,,,,,,,,,0.0,,,0.214,0.214,0.429,0.0,,,,,,,,,,0.202,-1.6,0,-1.8,-1.0,0.5,-0.1,-2.4,-0.2,,2.6,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,27 - 27,-1.8,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,0.0,,60.0,51.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012996,1926,Tommy Thomas,CHW,26,44,86,94,16,16,0,0,0,5,7,5,,21.0,0,,3,,0,0.0,0.186,,,,,,,,,,,0.053,0.223,0.24,0.231,0.186,0.417,0.0,0.246,,,,,,,,,0.207,-10.5,1,-11.2,0.0,3.0,5.5,-2.1,-0.2,,1.0,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.5,-0.1,,26 - 26,-11.3,0.7,,,,,,,,0.27699999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,58.0,365.0,64.0,46.0,0.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015866,1926,Bill McCall,ABC,28,22,57,59,11,11,0,0,0,3,3,2,,,0,,1,,0,,0.193,,,,,,,,,,,0.034,,,0.22,0.193,0.413,0.0,,,,,,,,,,0.201,-6.8,1,-7.7,0.0,1.9,3.5,-2.2,-0.2,,1.0,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.1,,28 - 28,-7.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,40.0,,61.0,46.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008540,1926,Bob McGraw,BRO,31,33,55,65,8,6,1,1,0,4,4,4,,19.0,0,,6,,0,,0.145,,,,,,,,,,,0.062,0.292,0.21,0.203,0.2,0.403,0.055,0.222,,,,,,,,,0.197,-7.7,1,-7.8,0.0,2.1,3.8,-1.8,-0.2,,4.1,8.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.1,,31 - 31,-7.8,0.1,,,,,,,,0.354,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,80.0,479.0,59.0,50.0,49.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012570,1926,Lil Stoner,DET,27,32,53,55,9,8,1,0,0,5,5,2,,13.0,0,,0,,0,0.0,0.17,,,,,,,,,,,0.036000000000000004,0.23600000000000002,0.15,0.2,0.189,0.389,0.019,0.225,,,,,,,,,0.188,-6.9,0,-7.7,0.0,1.8,3.2,-2.3,-0.2,,2.4,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.2,-0.1,,27 - 27,-7.7,0.4,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,59.0,40.0,386.0,55.0,46.0,16.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
