IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1000457,1948,Gene Baker,KCM,23,46,181,196,45,26,9,7,3,39,28,15,,,0,,4,,5,,0.249,,,,,,,,,,,0.077,,,0.306,0.425,0.732,0.177,,,,,,,,,,0.335,-0.7,23,-2.3,-4.0,6.0,2.8,4.2,0.4,,7.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.9,,23 - 23,-1.5,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,84,,87,108.0,155.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013795,1948,Vic Wertz,DET,23,119,391,448,97,62,19,9,7,49,67,48,,70.0,3,,6,5.0,0,0.0,0.248,,,,,,,,,,,0.107,0.156,0.69,0.335,0.396,0.731,0.148,0.287,,,,,,,,,0.343,1.1,55,-4.9,-2.0,13.8,-4.3,4.1,0.4,,3.9,92,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-6.3,-0.4,,23 - 23,-5.2,1.9,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,96,195.0,94,101.0,122.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1013377,1948,Arky Vaughan,BRO,36,65,123,144,30,24,3,0,3,19,22,21,,8.0,0,,0,4.0,0,,0.244,,,,,,,,,,,0.146,0.055999999999999994,2.63,0.354,0.341,0.696,0.098,0.241,,,,,,,,,0.338,-0.3,17,-1.6,2.0,4.4,-1.1,4.0,0.4,,1.6,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-0.1,,36 - 36,-1.8,0.5,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,150,62.0,103,86.0,76.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007708,1948,Jack Lohrke,NYG,24,97,280,314,70,49,15,1,5,35,31,30,,30.0,0,,4,6.0,3,,0.25,,,,,,,,,,,0.096,0.096,1.0,0.323,0.364,0.687,0.114,0.265,,,,,,,,,0.325,-3.7,34,-5.9,-3.0,9.7,1.6,3.7,0.4,,3.6,85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,0.3,,24 - 24,-5.5,1.0,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,99,107.0,94,92.0,89.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1004107,1948,Ed Fitz Gerald,PIT,24,102,262,297,70,57,9,3,1,31,35,32,,37.0,1,,2,3.0,3,,0.267,,,,,,,,,,,0.10800000000000001,0.125,0.86,0.349,0.336,0.685,0.069,0.308,,,,,,,,,0.33,-2.3,33,-5.4,-4.0,9.1,3.0,3.9,0.4,,4.5,86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.3,,24 - 24,-5.1,1.0,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99.0,111,139.0,102,84.0,53.0,109.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1007675,1948,Mickey Livingston,NYG,33,45,99,122,21,14,4,1,2,9,12,21,,11.0,0,,2,3.0,1,,0.212,,,,,,,,,,,0.172,0.09,1.91,0.35,0.333,0.683,0.121,0.221,,,,,,,,,0.334,-0.6,14,-1.4,0.0,3.8,1.3,4.1,0.4,,3.4,91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.1,,33 - 33,-1.4,0.4,,,,,,,,0.27899999999999997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,178,101.0,102,84.0,94.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1000861,1948,Johnny Berardino,CLE,31,66,147,179,28,20,5,1,2,19,10,27,,16.0,3,,2,6.0,0,1.0,0.19,,,,,,,,,,,0.151,0.08900000000000001,1.69,0.328,0.279,0.607,0.088,0.202,,,,,,,,,0.304,-5.0,17,-6.0,3.0,5.5,0.8,3.5,0.4,,2.9,75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.8,-0.6,,31 - 31,-6.6,0.7,,,,,,,,0.251,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,135,112.0,92,71.0,73.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1003282,1948,Murry Dickson,STL,31,43,96,101,27,25,2,0,0,7,11,1,,1.0,0,,4,3.0,0,,0.281,,,,,,,,,,,0.01,0.01,1.0,0.289,0.302,0.591,0.021,0.284,,,,,,,,,0.278,-4.9,7,-5.9,0.0,3.1,6.3,3.8,0.4,,1.1,54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-0.1,,31 - 31,-6.0,0.3,,,,,,,,0.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,10,11.0,84,76.0,16.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1016688,1948,Murray Watkins,PS,32,47,196,205,47,41,6,0,0,26,12,9,,,0,,4,,6,,0.24,,,,,,,,,,,0.044000000000000004,,,0.273,0.27,0.544,0.031,,,,,,,,,,0.26,-12.8,12,-10.8,6.0,6.3,0.0,3.6,0.4,,4.7,52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.0,1.0,,32 - 32,-9.7,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,51,,82,75.0,33.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.4
1011971,1948,Charlie Silvera,NYY,23,4,14,14,8,7,0,1,0,1,1,0,,1.0,0,,0,0.0,0,0.0,0.571,,,,,,,,,,,0.0,0.071,0.0,0.571,0.714,1.286,0.143,0.615,,,,,,,,,0.591,2.7,4,2.6,0.0,0.4,0.1,3.2,0.3,,2.8,240,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,23 - 23,2.6,0.1,,,,,,,,0.071,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,209.0,0,89.0,160,181.0,118.0,215.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1001910,1948,Milo Candini,WAS,30,35,22,25,8,7,1,0,0,3,0,3,,2.0,0,,0,0.0,0,0.0,0.364,,,,,,,,,,,0.12,0.08,1.5,0.44,0.409,0.849,0.045,0.4,,,,,,,,,0.406,1.3,4,1.0,0.0,0.8,1.6,3.4,0.3,,1.2,131,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,0.0,,30 - 30,1.0,0.1,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,107,100.0,123,104.0,37.0,140.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1014890,1948,Gene Collins,KCM,23,12,20,23,6,3,3,0,0,4,1,2,,,1,,0,,0,,0.3,,,,,,,,,,,0.087,,,0.391,0.45,0.841,0.15,,,,,,,,,,0.394,1.0,4,0.8,0.0,0.7,1.4,3.0,0.3,,2.6,127,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,23 - 23,0.8,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108.0,96,,111,115.0,131.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006601,1948,Willie Jones,PHI,22,17,60,65,20,16,2,0,2,9,9,3,,5.0,0,,2,3.0,0,,0.333,,,,,,,,,,,0.046,0.077,0.6,0.365,0.467,0.832,0.133,0.34,,,,,,,,,0.385,2.3,10,2.1,-1.0,2.0,0.0,3.2,0.3,,1.6,125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,-0.1,,22 - 22,2.0,0.2,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,124.0,48,86.0,106,117.0,103.0,121.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009278,1948,Don Mueller,NYG,21,36,81,82,29,23,4,1,1,12,9,0,,3.0,0,,1,3.0,0,,0.358,,,,,,,,,,,0.0,0.037000000000000005,0.0,0.358,0.469,0.827,0.111,0.364,,,,,,,,,0.38,2.6,12,2.0,-1.0,2.5,-0.8,2.9,0.3,,3.5,119,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.8,-0.1,,21 - 21,1.9,0.3,,,,,,,,0.049,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133.0,0,41.0,104,118.0,86.0,129.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016359,1948,Joe Scott,BBB,30,24,82,98,20,12,4,2,2,11,14,13,,,3,,1,,1,,0.244,,,,,,,,,,,0.133,,,0.367,0.415,0.782,0.171,,,,,,,,,,0.37,2.3,14,1.5,-1.0,3.0,-1.0,3.0,0.3,,5.3,112,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.0,0.1,,30 - 30,1.6,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,88.0,146,,105,106.0,149.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013005,1948,Forrest Thompson,WAS,30,46,35,37,10,7,2,1,0,4,4,2,,4.0,0,,0,0.0,0,0.0,0.286,,,,,,,,,,,0.054000000000000006,0.10800000000000001,0.5,0.324,0.4,0.724,0.114,0.323,,,,,,,,,0.335,-0.1,4,-0.5,0.0,1.1,2.3,3.1,0.3,,4.1,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,30 - 30,-0.5,0.2,,,,,,,,0.162,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,48,135.0,91,101.0,94.0,113.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1016184,1948,Henry Presswood,CBE,26,5,13,15,4,4,0,0,0,1,0,2,,,0,,0,,0,,0.308,,,,,,,,,,,0.133,,,0.4,0.308,0.708,0.0,,,,,,,,,,0.35,0.1,2,0.0,2.0,0.5,0.3,2.8,0.3,,0.6,100,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,26 - 26,0.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,111.0,147,,114,78.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009244,1948,Wally Moses,BOS,37,78,189,212,49,34,12,1,2,26,29,21,,19.0,2,,0,1.0,5,0.0,0.259,,,,,,,,,,,0.099,0.09,1.11,0.34,0.365,0.705,0.106,0.28,,,,,,,,,0.335,-0.8,25,-5.2,2.0,6.5,-1.9,3.1,0.3,,5.7,82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.8,,37 - 37,-4.4,0.9,,,,,,,,0.198,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,89,112.0,95,93.0,87.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1011047,1948,Sherry Robertson,WAS,29,71,187,215,46,30,11,3,2,19,22,24,,26.0,1,,3,2.0,8,0.0,0.246,,,,,,,,,,,0.11199999999999999,0.121,0.92,0.335,0.369,0.704,0.123,0.277,,,,,,,,,0.334,-1.0,25,-3.2,-1.0,6.6,-2.2,2.6,0.3,,6.6,89,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,1.4,,29 - 29,-1.8,0.9,,,,,,,,0.242,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,100,151.0,94,94.0,101.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004298,1948,Herman Franks,PHA,34,40,98,120,22,13,7,1,1,10,14,16,,11.0,2,,4,4.0,0,0.0,0.224,,,,,,,,,,,0.133,0.092,1.45,0.345,0.347,0.692,0.122,0.244,,,,,,,,,0.334,-0.5,14,-1.9,0.0,3.7,0.8,3.1,0.3,,2.5,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,-0.1,,34 - 34,-2.0,0.5,,,,,,,,0.233,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,119,115.0,96,88.0,101.0,85.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1013081,1948,Joe Tipton,CLE,26,47,90,97,26,22,3,0,1,11,13,4,,10.0,2,,1,0.0,0,0.0,0.289,,,,,,,,,,,0.040999999999999995,0.10300000000000001,0.4,0.333,0.356,0.689,0.067,0.316,,,,,,,,,0.327,-1.0,11,-1.5,0.0,3.0,1.2,3.0,0.3,,1.7,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,-0.1,,26 - 26,-1.6,0.4,,,,,,,,0.155,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,106.0,37,129.0,93,90.0,55.0,111.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008892,1948,Eddie Miller,PHI,31,130,468,495,115,80,20,1,14,45,61,19,,40.0,4,,4,13.0,1,,0.246,,,,,,,,,,,0.038,0.081,0.48,0.281,0.382,0.664,0.137,0.244,,,,,,,,,0.307,-12.8,47,-14.4,-7.0,15.2,7.5,2.9,0.3,,2.3,77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,-0.1,,31 - 31,-14.5,1.6,,,,,,,,0.147,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,40,90.0,82,96.0,106.0,87.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006834,1948,Bill Kennedy,- - -,27,32,47,55,13,12,1,0,0,6,4,4,,4.0,0,,4,1.0,0,0.0,0.277,,,,,,,,,,,0.073,0.073,1.0,0.333,0.298,0.631,0.021,0.302,,,,,,,,,0.306,-1.3,5,-2.2,0.0,1.7,3.5,3.1,0.3,,1.7,70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.1,,27 - 27,-2.2,0.2,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,65,91.0,93,76.0,18.0,106.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012789,1948,Bob Swift,DET,33,113,292,356,65,55,6,0,4,23,33,51,,29.0,0,,13,9.0,1,0.0,0.223,,,,,,,,,,,0.14300000000000002,0.081,1.76,0.338,0.284,0.622,0.062,0.236,,,,,,,,,0.31,-8.4,34,-13.1,0.0,11.0,3.5,2.6,0.3,,1.5,72,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.1,,33 - 33,-13.2,1.5,,,,,,,,0.23600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,128,102.0,94,72.0,51.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006141,1948,Sid Hudson,WAS,33,39,59,65,14,9,4,1,0,5,4,3,,6.0,0,,3,0.0,0,0.0,0.237,,,,,,,,,,,0.046,0.092,0.5,0.274,0.339,0.613,0.102,0.264,,,,,,,,,0.285,-2.8,5,-3.4,0.0,2.0,4.1,2.9,0.3,,3.4,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.1,0.0,,33 - 33,-3.5,0.3,,,,,,,,0.138,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,41,115.0,77,86.0,84.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1007270,1948,Ray Lamanno,CIN,28,127,385,439,93,81,12,0,0,31,27,48,,32.0,2,,4,15.0,2,,0.242,,,,,,,,,,,0.109,0.073,1.5,0.329,0.273,0.601,0.031,0.263,,,,,,,,,0.298,-14.5,38,-17.2,1.0,13.5,3.9,2.5,0.3,,1.8,69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.0,,28 - 28,-17.2,1.4,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,113,81.0,96,69.0,24.0,93.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
