IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1015220,1928,Ping Gardner,AC,29,20,45,47,7,6,1,0,0,3,2,2,,,0,,4,,0,,0.156,,,,,,,,,,,0.043,,,0.191,0.178,0.369,0.022,,,,,,,,,,0.179,-6.2,0,-6.9,0.0,1.5,2.9,-2.4,-0.2,,1.6,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.9,0.0,,29 - 29,-7.0,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,52.0,52.0,,53.0,42.0,18.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007843,1928,Dolf Luque,CIN,37,33,67,82,8,7,1,0,0,8,4,8,,9.0,2,,5,,0,,0.119,,,,,,,,,,,0.098,0.11,0.89,0.234,0.134,0.368,0.015,0.138,,,,,,,,,0.199,-9.5,1,-9.8,0.0,2.6,5.0,-2.2,-0.2,,2.6,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,-0.1,,37 - 37,-9.9,0.2,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,117.0,179.0,66.0,33.0,12.0,46.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015873,1928,Bob McClure,BBS,37,17,32,33,5,5,0,0,0,4,0,1,,,0,,1,,0,,0.156,,,,,,,,,,,0.03,,,0.182,0.156,0.338,0.0,,,,,,,,,,0.164,-4.7,-1,-5.3,0.0,1.0,2.0,-2.1,-0.2,,2.6,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,37 - 37,-5.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,53.0,37.0,,51.0,37.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008933,1928,Russ Miller,PHI,28,36,27,29,4,4,0,0,0,1,0,1,,5.0,0,,1,,0,,0.148,,,,,,,,,,,0.034,0.172,0.2,0.179,0.148,0.327,0.0,0.182,,,,,,,,,0.16,-4.3,-1,-4.9,0.0,0.9,1.8,-2.1,-0.2,,0.8,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,28 - 28,-4.9,0.1,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,41.0,281.0,50.0,36.0,0.0,61.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013602,1928,Aaron Ward,CLE,31,6,9,11,1,1,0,0,0,0,0,1,,2.0,0,,1,,0,0.0,0.111,,,,,,,,,,,0.091,0.182,0.5,0.2,0.111,0.311,0.0,0.143,,,,,,,,,0.168,-1.6,0,-1.7,-1.0,0.3,0.2,-2.0,-0.2,,0.1,-12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,31 - 31,-1.7,0.1,,,,,,,,0.273,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,109.0,277.0,57.0,27.0,0.0,47.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013571,1928,Ed Walsh,CHW,23,14,27,28,3,1,2,0,0,2,1,0,,9.0,0,,1,,0,0.0,0.111,,,,,,,,,,,0.0,0.321,0.0,0.111,0.185,0.296,0.074,0.167,,,,,,,,,0.131,-4.8,-1,-4.9,0.0,0.9,1.7,-2.2,-0.2,,2.6,-31.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,23 - 23,-5.0,0.2,,,,,,,,0.321,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,0.0,489.0,31.0,45.0,61.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002700,1928,George Cox,CHW,23,26,26,28,2,0,2,0,0,0,0,1,,7.0,0,,1,,0,0.0,0.077,,,,,,,,,,,0.036000000000000004,0.25,0.14,0.111,0.154,0.265,0.077,0.105,,,,,,,,,0.124,-4.9,-1,-5.1,0.0,0.9,1.7,-2.3,-0.2,,0.1,-35.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.7,0.0,,23 - 23,-5.1,0.2,,,,,,,,0.28600000000000003,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,43.0,381.0,31.0,38.0,63.0,35.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002513,1928,Sarge Connally,CHW,29,28,19,20,2,1,1,0,0,2,0,0,,7.0,0,,1,,0,0.0,0.105,,,,,,,,,,,0.0,0.35,0.0,0.105,0.158,0.263,0.053,0.167,,,,,,,,,0.118,-3.6,-1,-3.7,0.0,0.6,1.2,-1.8,-0.2,,2.6,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,29 - 29,-3.8,0.1,,,,,,,,0.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,36.0,0.0,533.0,30.0,39.0,43.0,55.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012145,1928,George Smith,DET,26,39,27,29,3,3,0,0,0,2,0,1,,8.0,0,,1,,0,0.0,0.111,,,,,,,,,,,0.034,0.276,0.13,0.143,0.111,0.254,0.0,0.158,,,,,,,,,0.127,-5.0,-1,-5.4,0.0,0.9,1.8,-2.5,-0.2,,2.6,-37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,26 - 26,-5.4,0.2,,,,,,,,0.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,38.0,41.0,420.0,40.0,27.0,0.0,52.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016850,1928,Burdell Young,NLG,30,2,8,8,1,1,0,0,0,3,0,0,,,0,,0,,0,,0.125,,,,,,,,,,,0.0,,,0.125,0.125,0.25,0.0,,,,,,,,,,0.117,-1.5,0,-1.6,-1.0,0.3,-0.1,-2.4,-0.2,,2.6,-39.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,30 - 30,-1.6,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.0,0.0,,35.0,29.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014755,1928,Tex Burnett,NLG,28,3,10,10,1,1,0,0,0,0,1,0,,,0,,0,,0,,0.1,,,,,,,,,,,0.0,,,0.1,0.1,0.2,0.0,,,,,,,,,,0.093,-2.0,-1,-2.2,0.0,0.3,0.1,-1.7,-0.2,,0.1,-52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,0.0,,28 - 28,-2.2,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.0,0.0,,28.0,24.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011025,1928,Charlie Robertson,BSN,32,13,17,23,0,0,0,0,0,2,0,4,,4.0,0,,2,,0,,0.0,,,,,,,,,,,0.174,0.174,1.0,0.19,0.0,0.19,0.0,0.0,,,,,,,,,0.141,-3.7,-1,-3.8,0.0,0.7,1.4,-1.7,-0.2,,2.6,-22.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,32 - 32,-3.8,0.0,,,,,,,,0.348,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,208.0,284.0,54.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007570,1928,Dutch Levsen,CLE,30,11,13,13,0,0,0,0,0,0,0,0,,6.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.462,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.6,-2,-3.7,0.0,0.4,0.8,-2.4,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.0,,30 - 30,-3.7,0.1,,,,,,,,0.462,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,703.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007659,1928,Carlisle Littlejohn,STL,26,12,11,11,0,0,0,0,0,0,0,0,,2.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.182,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.0,-2,-3.2,0.0,0.3,0.7,-2.1,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,26 - 26,-3.2,0.0,,,,,,,,0.182,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,296.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013121,1928,Specs Toporcer,STL,29,8,14,14,0,0,0,0,0,0,0,0,,3.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.214,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-3.9,-2,-4.0,1.0,0.4,0.0,-2.6,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0,0.0,,29 - 29,-4.0,0.0,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,349.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013879,1928,Jack White,CIN,22,1,3,3,0,0,0,0,0,0,0,0,,1.0,0,,0,,0,,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-0.8,0,-0.8,-1.0,0.1,0.0,-1.7,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,22 - 22,-0.8,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,543.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015332,1928,Perry Hall,- - -,30,25,65,67,19,16,1,1,1,6,9,1,,,1,,3,,2,,0.292,,,,,,,,,,,0.015,,,0.313,0.385,0.698,0.092,,,,,,,,,,0.321,-1.2,7,-1.0,-5.0,2.1,0.3,-3.1,-0.3,,5.2,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-4.7,0.3,,30 - 30,-0.7,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,103.0,22.0,,92.0,98.0,83.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1016754,1928,John Williams,SLS,23,30,57,59,15,12,1,2,0,12,5,1,,,1,,1,,0,,0.263,,,,,,,,,,,0.017,,,0.288,0.351,0.639,0.088,,,,,,,,,,0.293,-2.3,5,-2.2,-3.0,1.9,-0.2,-3.4,-0.3,,5.1,70.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.2,-0.1,,23 - 23,-2.3,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,25.0,,85.0,89.0,79.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015105,1928,Mack Eggleston,BBS,31,41,127,138,24,13,3,2,6,17,18,10,,,1,,5,,0,,0.189,,,,,,,,,,,0.07200000000000001,,,0.254,0.386,0.639,0.197,,,,,,,,,,0.29,-5.8,12,-8.0,-1.0,4.4,1.1,-3.0,-0.3,,4.0,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,-0.1,,31 - 31,-8.1,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,89.0,,71.0,91.0,155.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1015258,1928,Willie Gisentaner,NLG,28,12,34,35,8,5,2,0,1,5,2,1,,,0,,0,,0,,0.235,,,,,,,,,,,0.028999999999999998,,,0.257,0.382,0.639,0.147,,,,,,,,,,0.289,-1.5,3,-2.1,-2.0,1.1,-0.2,-3.0,-0.3,,2.6,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,0.0,,28 - 28,-2.1,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,79.0,35.0,,72.0,90.0,116.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1001827,1928,Bruce Caldwell,CLE,22,18,27,31,6,4,1,1,0,2,3,2,,2.0,1,,1,,1,0.0,0.222,,,,,,,,,,,0.065,0.065,1.0,0.3,0.333,0.633,0.111,0.24,,,,,,,,,0.298,-1.1,3,-1.4,-2.0,1.0,-0.5,-2.6,-0.3,,7.1,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.5,0.2,,22 - 22,-1.3,0.2,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.0,77.0,98.0,85.0,81.0,92.0,79.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1005626,1928,Rollie Hemsley,PIT,21,50,133,140,36,31,2,3,0,14,18,4,,10.0,0,,3,,1,,0.271,,,,,,,,,,,0.028999999999999998,0.071,0.4,0.292,0.331,0.623,0.06,0.293,,,,,,,,,0.288,-6.1,12,-8.1,-1.0,4.4,1.5,-2.8,-0.3,,5.4,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,21 - 21,-8.1,0.3,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,34.0,116.0,82.0,80.0,49.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009104,1928,Eddie Moore,BSN,29,68,215,244,51,40,9,0,2,27,18,19,,12.0,0,,10,,7,,0.237,,,,,,,,,,,0.078,0.049,1.58,0.299,0.307,0.606,0.07,0.244,,,,,,,,,0.288,-10.7,20,-11.8,2.0,7.7,-2.3,-2.7,-0.3,,4.1,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,1.1,,29 - 29,-10.7,0.5,,,,,,,,0.135,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,93.0,80.0,84.0,75.0,57.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1012834,1928,Bennie Tate,WAS,26,57,122,135,30,24,6,0,0,10,15,10,,4.0,0,,3,,0,4.0,0.246,,,,,,,,,,,0.07400000000000001,0.03,2.5,0.303,0.295,0.598,0.049,0.254,,,,,,,,,0.285,-6.2,11,-7.2,0.0,4.3,0.9,-3.0,-0.3,,2.2,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.9,-1.9,,26 - 26,-9.1,0.9,,,,,,,,0.10400000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,88.0,45.0,86.0,72.0,41.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1004341,1928,Walter French,PHA,28,48,74,77,19,15,4,0,0,9,7,2,,5.0,1,,0,,1,1.0,0.257,,,,,,,,,,,0.026000000000000002,0.065,0.4,0.286,0.311,0.597,0.054,0.275,,,,,,,,,0.279,-3.9,6,-4.8,0.0,2.4,-0.8,-3.0,-0.3,,3.7,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.3,,28 - 28,-5.1,0.5,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,31.0,99.0,81.0,76.0,45.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
