IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1011313,1930,Jack Russell,BOS,24,41,79,84,14,10,3,0,1,12,4,3,,31.0,0,,2,,0,0.0,0.177,,,,,,,,,,,0.036000000000000004,0.369,0.1,0.207,0.253,0.46,0.076,0.277,,,,,,,,,0.21,-10.5,1,-10.7,0.0,2.9,4.6,-2.7,-0.2,,2.6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.6,0.0,,24 - 24,-10.7,0.5,,,,,,,,0.41700000000000004,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,60.0,42.0,508.0,58.0,58.0,55.0,90.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002463,1930,Rip Collins,SLB,34,35,54,64,7,3,2,2,0,4,1,6,,15.0,0,,4,,0,0.0,0.13,,,,,,,,,,,0.094,0.23399999999999999,0.4,0.217,0.241,0.457,0.111,0.179,,,,,,,,,0.216,-7.7,1,-8.3,0.0,2.2,3.5,-2.2,-0.2,,3.9,12.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,0.0,,34 - 34,-8.3,0.4,,,,,,,,0.32799999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,111.0,323.0,60.0,55.0,80.0,58.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011008,1930,Eppa Rixey,CIN,39,32,55,59,11,9,2,0,0,6,5,1,,8.0,0,,3,,0,,0.2,,,,,,,,,,,0.017,0.136,0.13,0.214,0.236,0.451,0.036,0.234,,,,,,,,,0.207,-7.5,1,-8.3,0.0,2.0,3.3,-2.8,-0.2,,2.6,13.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,39 - 39,-8.3,0.2,,,,,,,,0.153,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,64.0,22.0,197.0,58.0,51.0,24.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011926,1930,Bill Shores,PHA,26,31,57,62,11,10,1,0,0,6,3,2,,20.0,0,,3,,0,0.0,0.193,,,,,,,,,,,0.032,0.32299999999999995,0.1,0.22,0.211,0.431,0.018,0.297,,,,,,,,,0.204,-8.1,1,-8.7,0.0,2.1,3.4,-2.8,-0.2,,2.4,5.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.0,,26 - 26,-8.7,0.4,,,,,,,,0.355,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,38.0,444.0,61.0,49.0,13.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008301,1930,Jakie May,CIN,34,26,39,42,5,2,1,2,0,3,2,2,,7.0,0,,1,,0,,0.128,,,,,,,,,,,0.048,0.16699999999999998,0.29,0.171,0.256,0.427,0.128,0.156,,,,,,,,,0.189,-6.0,0,-6.6,0.0,1.5,2.3,-2.7,-0.2,,4.7,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,34 - 34,-6.6,0.1,,,,,,,,0.214,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.0,61.0,242.0,46.0,55.0,84.0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010161,1930,Herb Pennock,NYY,36,25,60,65,11,11,0,0,0,5,4,4,,12.0,0,,1,,0,0.0,0.183,,,,,,,,,,,0.062,0.185,0.33,0.234,0.183,0.418,0.0,0.229,,,,,,,,,0.206,-8.4,1,-8.3,0.0,2.2,3.6,-2.1,-0.2,,1.6,14.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.6,0.0,,36 - 36,-8.3,0.4,,,,,,,,0.24600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,62.0,73.0,254.0,65.0,42.0,0.0,74.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010551,1930,Hub Pruett,NYG,29,45,37,44,5,4,1,0,0,2,3,5,,10.0,0,,2,,0,,0.135,,,,,,,,,,,0.114,0.22699999999999998,0.5,0.238,0.162,0.4,0.027,0.185,,,,,,,,,0.207,-5.6,1,-6.3,0.0,1.5,2.4,-2.3,-0.2,,0.8,11.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.4,0.0,,29 - 29,-6.3,0.1,,,,,,,,0.341,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,43.0,145.0,330.0,64.0,35.0,18.0,58.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011888,1930,Jimmy Shevlin,DET,20,28,14,16,2,2,0,0,0,4,2,2,,3.0,0,,0,,0,0.0,0.143,,,,,,,,,,,0.125,0.188,0.67,0.25,0.143,0.393,0.0,0.182,,,,,,,,,0.209,-2.0,0,-2.2,0.0,0.6,-1.1,-2.6,-0.2,,2.6,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.1,0.0,,20 - 20,-2.2,0.1,,,,,,,,0.313,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,148.0,258.0,70.0,33.0,0.0,59.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014904,1930,Army Cooper,KCM,30,15,45,49,6,4,2,0,0,6,4,4,,,0,,0,,1,,0.133,,,,,,,,,,,0.08199999999999999,,,0.204,0.178,0.382,0.044,,,,,,,,,,0.188,-7.0,0,-6.5,0.0,1.7,2.7,-1.8,-0.2,,4.9,-2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.7,0.2,,30 - 30,-6.3,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,100.0,,59.0,45.0,39.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016181,1930,Willie Powell,DS,26,19,39,42,6,6,0,0,0,3,2,3,,,0,,2,,0,,0.154,,,,,,,,,,,0.071,,,0.214,0.154,0.368,0.0,,,,,,,,,,0.186,-6.1,0,-5.6,0.0,1.5,2.3,-1.8,-0.2,,1.6,-4.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,0.0,,26 - 26,-5.7,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,54.0,88.0,,62.0,39.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1010257,1930,Jesse Petty,- - -,35,19,25,27,4,3,1,0,0,2,2,0,,9.0,0,,2,,0,,0.16,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.16,0.2,0.36,0.04,0.25,,,,,,,,,0.162,-4.5,-1,-5.1,0.0,0.9,1.5,-2.6,-0.2,,2.6,-16.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,0.0,,35 - 35,-5.1,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,484.0,43.0,43.0,26.0,78.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004609,1930,Joe Genewich,NYG,33,21,20,21,3,2,1,0,0,2,1,0,,1.0,0,,1,,0,,0.15,,,,,,,,,,,0.0,0.048,0.0,0.15,0.2,0.35,0.05,0.158,,,,,,,,,0.156,-3.6,-1,-4.0,0.0,0.7,1.2,-2.0,-0.2,,2.6,-17.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.0,,33 - 33,-4.0,0.1,,,,,,,,0.048,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0,0.0,69.0,41.0,43.0,33.0,49.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015967,1930,Guillermo Molina,CSW,21,7,15,15,2,1,1,0,0,0,1,0,,,0,,1,,0,,0.133,,,,,,,,,,,0.0,,,0.133,0.2,0.333,0.067,,,,,,,,,,0.146,-2.7,-1,-2.5,0.0,0.5,0.0,-2.0,-0.2,,0.1,-30.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,21 - 21,-2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.0,0.0,,39.0,50.0,58.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004821,1930,Lefty Gomez,NYY,21,15,20,23,3,3,0,0,0,1,1,0,,9.0,0,,3,,0,0.0,0.15,,,,,,,,,,,0.0,0.391,0.0,0.15,0.15,0.3,0.0,0.273,,,,,,,,,0.139,-4.3,-1,-4.3,0.0,0.8,1.3,-2.1,-0.2,,1.6,-26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.0,,21 - 21,-4.3,0.1,,,,,,,,0.391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,51.0,0.0,539.0,42.0,35.0,0.0,88.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005726,1930,Art Herring,DET,24,23,23,26,3,3,0,0,0,2,0,1,,4.0,0,,2,,0,0.0,0.13,,,,,,,,,,,0.038,0.154,0.25,0.167,0.13,0.297,0.0,0.158,,,,,,,,,0.147,-4.7,-1,-4.9,0.0,0.9,1.4,-2.4,-0.2,,2.6,-28.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.4,0.0,,24 - 24,-4.9,0.1,,,,,,,,0.192,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,44.0,46.0,212.0,46.0,30.0,0.0,51.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001368,1930,Garland Braxton,- - -,30,34,28,35,2,2,0,0,0,2,3,4,,12.0,1,,2,,0,0.0,0.071,,,,,,,,,,,0.114,0.34299999999999997,0.33,0.212,0.071,0.284,0.0,0.125,,,,,,,,,0.17,-5.6,-1,-5.7,0.0,1.2,1.9,-2.4,-0.2,,1.6,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.9,0.0,,30 - 30,-5.7,0.2,,,,,,,,0.457,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.0,136.0,472.0,59.0,16.0,0.0,41.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000503,1930,Dave Bancroft,NYG,39,10,17,19,1,0,1,0,0,0,0,2,,1.0,0,,0,,0,,0.059,,,,,,,,,,,0.105,0.053,2.0,0.158,0.118,0.276,0.059,0.063,,,,,,,,,0.145,-3.4,-1,-3.8,0.0,0.7,0.5,-2.6,-0.2,,0.1,-23.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,39 - 39,-3.8,0.1,,,,,,,,0.158,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,19.0,134.0,76.0,43.0,25.0,39.0,19.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012127,1930,Earl Smith,STL,33,8,10,13,0,0,0,0,0,0,0,3,,1.0,0,,0,,0,,0.0,,,,,,,,,,,0.231,0.077,3.0,0.231,0.0,0.231,0.0,0.0,,,,,,,,,0.173,-2.0,0,-2.3,-1.0,0.4,0.2,-2.6,-0.2,,0.1,-10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,0.0,,33 - 33,-2.3,0.0,,,,,,,,0.308,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,294.0,112.0,62.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015434,1930,Joe Hewitt,NEG,44,11,11,11,1,1,0,0,0,0,1,0,,,0,,1,,0,,0.091,,,,,,,,,,,0.0,,,0.091,0.091,0.182,0.0,,,,,,,,,,0.084,-2.6,-1,-2.5,0.0,0.4,0.0,-2.1,-0.2,,0.1,-72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,44 - 44,-2.5,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,32.0,0.0,,26.0,23.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007126,1930,Lou Koupal,PHI,31,13,12,12,1,1,0,0,0,0,0,0,,4.0,0,,0,,0,,0.083,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.083,0.083,0.167,0.0,0.125,,,,,,,,,0.077,-2.9,-1,-3.3,0.0,0.4,0.7,-2.2,-0.2,,0.1,-71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,0.0,,31 - 31,-3.3,0.0,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,0.0,484.0,23.0,18.0,0.0,39.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1001920,1930,Guy Cantrell,DET,26,16,9,9,0,0,0,0,0,0,0,0,,3.0,0,,0,,0,0.0,0.0,,,,,,,,,,,0.0,0.33299999999999996,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,,0.0,-2.8,-2,-2.9,0.0,0.3,0.5,-2.0,-0.2,,0.1,-100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,0.0,,26 - 26,-2.9,0.1,,,,,,,,0.33299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,459.0,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1011963,1930,Tripp Sigman,PHI,31,52,100,109,27,18,4,1,4,15,6,6,,9.0,2,,1,,1,,0.27,,,,,,,,,,,0.055,0.083,0.67,0.324,0.45,0.774,0.18,0.264,,,,,,,,,0.344,-0.8,15,-4.5,-2.0,3.8,-0.3,-2.6,-0.3,,4.8,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.3,0.1,,31 - 31,-4.4,0.3,,,,,,,,0.174,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,70.0,120.0,88.0,97.0,119.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1011125,1930,Wally Roettger,NYG,27,121,420,457,119,94,15,5,5,51,51,25,,29.0,4,,8,,1,,0.283,,,,,,,,,,,0.055,0.063,0.86,0.33,0.379,0.708,0.095,0.295,,,,,,,,,0.324,-11.3,53,-18.8,1.0,15.8,-2.4,-3.2,-0.3,,3.7,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.4,-0.2,,27 - 27,-19.0,1.4,,,,,,,,0.129,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,70.0,92.0,89.0,82.0,63.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1009124,1930,Randy Moore,BSN,24,83,191,204,55,44,9,0,2,24,34,10,,13.0,0,,3,,3,,0.288,,,,,,,,,,,0.049,0.064,0.77,0.323,0.366,0.69,0.079,0.301,,,,,,,,,0.316,-6.5,22,-9.6,-1.0,7.1,-0.9,-3.3,-0.3,,3.4,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.9,0.4,,24 - 24,-9.1,0.6,,,,,,,,0.12300000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,92.0,63.0,93.0,87.0,79.0,52.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
1005626,1930,Rollie Hemsley,PIT,23,104,324,356,82,55,19,6,2,45,45,22,,21.0,0,,10,,3,,0.253,,,,,,,,,,,0.062,0.059000000000000004,1.05,0.301,0.367,0.668,0.114,0.266,,,,,,,,,0.303,-15.4,35,-22.9,2.0,12.3,3.0,-4.1,-0.3,,5.8,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,0.4,,23 - 23,-22.5,1.1,,,,,,,,0.126,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,81.0,79.0,86.0,81.0,79.0,75.0,83.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.3
