IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1005458,1929,Gabby Hartnett,CHC,28,25,22,28,6,2,2,1,1,2,9,5,,5.0,0,,1,,1,,0.273,,,,,,,,,,,0.179,0.179,1.0,0.407,0.591,0.998,0.318,0.313,,,,,,,,,0.436,2.0,6,1.6,0.0,1.0,0.0,2.9,0.3,,5.1,138.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.2,,28 - 28,1.8,0.1,,,,,,,,0.39299999999999996,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,210.0,288.0,111.0,133.0,229.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1014800,1929,George Carr,- - -,34,23,84,97,30,26,4,0,0,18,12,12,,,1,,0,,3,,0.357,,,,,,,,,,,0.124,,,0.443,0.405,0.848,0.048,,,,,,,,,,0.404,4.2,18,2.2,-2.0,3.3,-0.9,3.9,0.3,,4.2,114.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,0.4,,34 - 34,2.6,0.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,116.0,127.0,,117.0,92.0,36.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1006920,1929,Chad Kimsey,SLB,22,29,30,32,8,4,2,0,2,6,4,1,,8.0,0,,1,,0,0.0,0.267,,,,,,,,,,,0.031,0.25,0.13,0.29,0.533,0.824,0.267,0.3,,,,,,,,,0.356,0.1,4,-0.3,0.0,1.1,2.2,3.2,0.3,,2.6,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.0,,22 - 22,-0.3,0.2,,,,,,,,0.344,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,91.0,36.0,399.0,81.0,127.0,206.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1011683,1929,Jack Scott,NYG,37,30,26,29,8,5,3,0,0,6,1,2,,0.0,1,,0,,0,,0.308,,,,,,,,,,,0.069,0.0,2.0,0.379,0.423,0.802,0.115,0.308,,,,,,,,,0.373,0.5,4,0.1,0.0,1.0,2.0,3.1,0.3,,2.6,103.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.0,0.0,,37 - 37,0.1,0.1,,,,,,,,0.069,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,81.0,0.0,103.0,96.0,83.0,98.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012287,1929,Denny Sothern,PHI,25,76,294,318,90,61,21,3,5,52,27,16,,24.0,2,,6,,13,,0.306,,,,,,,,,,,0.05,0.075,0.67,0.346,0.449,0.795,0.143,0.321,,,,,,,,,0.36,1.7,46,-6.6,-2.0,10.8,-1.9,3.6,0.3,,6.6,87.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.9,2.2,,25 - 25,-4.4,1.1,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,101.0,59.0,122.0,94.0,101.0,103.0,102.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000701,1929,Bill Bayne,BOS,30,27,25,27,8,6,1,1,0,2,1,1,,3.0,0,,1,,0,0.0,0.32,,,,,,,,,,,0.037000000000000005,0.111,0.33,0.346,0.44,0.786,0.12,0.364,,,,,,,,,0.355,0.0,4,0.0,0.0,0.9,1.8,2.9,0.3,,3.4,101.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.8,0.0,,30 - 30,0.0,0.2,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110.0,42.0,177.0,97.0,104.0,93.0,120.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1011296,1929,Red Ruffing,BOS,24,60,114,120,35,24,9,0,2,9,17,2,,13.0,1,,3,,0,0.0,0.307,,,,,,,,,,,0.017,0.10800000000000001,0.15,0.325,0.439,0.763,0.132,0.333,,,,,,,,,0.344,-1.0,16,-1.0,0.0,4.1,-0.1,3.6,0.3,,0.8,94.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,-0.1,,24 - 24,-1.2,0.8,,,,,,,,0.142,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,105.0,19.0,173.0,91.0,104.0,101.0,110.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004609,1929,Joe Genewich,NYG,32,25,32,32,12,12,0,0,0,7,2,0,,5.0,0,,0,,1,,0.375,,,,,,,,,,,0.0,0.156,0.0,0.375,0.375,0.75,0.0,0.444,,,,,,,,,0.35,-0.1,4,-0.5,0.0,1.1,2.2,3.0,0.3,,4.7,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,0.1,,32 - 32,-0.3,0.1,,,,,,,,0.156,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,123.0,0.0,252.0,102.0,85.0,0.0,142.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002254,1929,Bud Clancy,CHW,28,92,290,318,82,59,14,6,3,36,45,16,,19.0,0,,12,,3,1.0,0.283,,,,,,,,,,,0.05,0.06,0.84,0.32,0.403,0.724,0.121,0.295,,,,,,,,,0.329,-6.7,37,-7.5,1.0,10.8,-3.2,3.0,0.3,,5.8,84.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.2,-0.3,,28 - 28,-7.8,2.2,,,,,,,,0.11900000000000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,57.0,95.0,89.0,96.0,93.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1002818,1929,Buck Crouse,CHW,32,45,107,117,29,20,7,0,2,11,12,5,,7.0,2,,3,,2,0.0,0.271,,,,,,,,,,,0.043,0.06,0.71,0.316,0.393,0.708,0.121,0.276,,,,,,,,,0.324,-3.0,13,-3.2,0.0,4.0,1.2,3.0,0.3,,4.0,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.2,0.3,,32 - 32,-3.0,0.8,,,,,,,,0.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,93.0,49.0,95.0,88.0,93.0,94.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1004297,1929,Fred Frankhouse,STL,25,34,52,55,15,11,3,0,1,7,8,1,,6.0,0,,2,,0,,0.288,,,,,,,,,,,0.018000000000000002,0.109,0.17,0.302,0.404,0.706,0.115,0.311,,,,,,,,,0.318,-1.7,6,-2.6,0.0,1.9,3.7,3.1,0.3,,2.0,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.1,,25 - 25,-2.6,0.2,,,,,,,,0.145,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,21.0,176.0,82.0,91.0,83.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1015466,1929,Crush Holloway,HIL,32,81,333,368,88,64,16,5,3,63,21,32,,,3,,11,,10,,0.264,,,,,,,,,,,0.087,,,0.334,0.369,0.704,0.105,,,,,,,,,,0.328,-8.1,43,-15.6,5.0,12.5,-3.4,3.0,0.3,,6.6,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.6,1.5,,32 - 32,-14.2,3.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,89.0,,88.0,84.0,80.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1015757,1929,Clarence Lindsay,AC,31,61,226,252,58,41,11,4,2,34,37,25,,,1,,14,,1,,0.257,,,,,,,,,,,0.099,,,0.333,0.367,0.701,0.111,,,,,,,,,,0.327,-5.8,29,-10.9,1.0,8.6,2.7,3.3,0.3,,4.9,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7,-0.2,,31 - 31,-11.1,2.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,102.0,,88.0,83.0,84.0,,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1000075,1929,Grady Adkins,CHW,32,37,46,51,11,6,3,2,0,6,1,4,,10.0,0,,1,,1,0.0,0.239,,,,,,,,,,,0.078,0.196,0.4,0.3,0.391,0.691,0.152,0.306,,,,,,,,,0.313,-1.8,5,-1.9,0.0,1.7,3.4,3.8,0.3,,7.4,74.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.4,0.1,,32 - 32,-1.7,0.3,,,,,,,,0.275,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,90.0,313.0,84.0,93.0,117.0,101.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012785,1929,Steve Swetonic,PIT,25,42,48,52,13,9,3,1,0,11,2,2,,6.0,1,,1,,0,,0.271,,,,,,,,,,,0.038,0.115,0.33,0.314,0.375,0.689,0.104,0.31,,,,,,,,,0.316,-1.7,6,-2.5,0.0,1.8,3.5,2.9,0.3,,5.1,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.1,,25 - 25,-2.6,0.2,,,,,,,,0.154,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,45.0,186.0,85.0,85.0,75.0,99.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009451,1929,Bill Narleski,BOS,29,96,260,291,72,55,16,1,0,30,25,21,,22.0,1,,9,,4,4.0,0.277,,,,,,,,,,,0.07200000000000001,0.076,0.95,0.333,0.346,0.679,0.069,0.303,,,,,,,,,0.319,-8.5,32,-8.6,-2.0,9.9,4.3,4.1,0.3,,3.7,79.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3,-1.5,,29 - 29,-10.1,2.0,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,95.0,82.0,121.0,93.0,82.0,53.0,100.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1001143,1929,Joe Boley,PHA,32,91,303,336,76,51,17,6,2,36,47,24,,16.0,2,,7,,1,0.0,0.251,,,,,,,,,,,0.071,0.048,1.5,0.31,0.366,0.676,0.116,0.26,,,,,,,,,0.312,-12.0,35,-13.2,-2.0,11.4,5.5,3.8,0.3,,4.9,73.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.5,-0.2,,32 - 32,-13.4,2.3,,,,,,,,0.125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,86.0,82.0,76.0,87.0,87.0,89.0,86.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010375,1929,Pinky Pittenger,CIN,30,77,210,227,62,51,11,0,0,31,27,5,,4.0,2,,10,,8,,0.295,,,,,,,,,,,0.022000000000000002,0.018000000000000002,1.25,0.318,0.348,0.666,0.052,0.301,,,,,,,,,0.309,-8.7,23,-10.7,1.0,7.7,3.5,3.6,0.3,,4.9,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,1.3,,30 - 30,-9.4,0.8,,,,,,,,0.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.0,26.0,28.0,86.0,78.0,38.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008998,1929,Clarence Mitchell,STL,38,26,66,76,18,14,3,1,0,9,9,4,,6.0,0,,6,,1,,0.273,,,,,,,,,,,0.053,0.079,0.67,0.314,0.348,0.663,0.076,0.3,,,,,,,,,0.307,-3.0,8,-4.3,0.0,2.6,5.1,3.8,0.3,,5.7,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.1,0.1,,38 - 38,-4.2,0.3,,,,,,,,0.132,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,90.0,62.0,127.0,85.0,79.0,55.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010777,1929,Randy Reese,NYG,25,58,209,230,55,41,11,3,0,36,21,15,,19.0,1,,5,,8,,0.263,,,,,,,,,,,0.065,0.083,0.79,0.316,0.344,0.66,0.081,0.289,,,,,,,,,0.308,-9.0,23,-11.7,4.0,7.8,1.2,3.4,0.3,,6.9,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,1.3,,25 - 25,-10.4,0.8,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,87.0,77.0,133.0,86.0,78.0,59.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1010780,1929,Bobby Reeves,BOS,25,140,460,535,114,91,19,2,2,66,28,60,,57.0,7,,8,,7,8.0,0.248,,,,,,,,,,,0.11199999999999999,0.107,1.05,0.343,0.311,0.654,0.063,0.279,,,,,,,,,0.317,-16.7,57,-16.7,-2.0,18.2,4.2,4.0,0.3,,3.9,78.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-3.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.2,-3.3,,25 - 25,-20.0,3.6,,,,,,,,0.222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,128.0,170.0,96.0,74.0,49.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1012781,1929,Les Sweetland,PHI,27,53,89,94,26,24,2,0,0,14,12,3,,18.0,1,,1,,0,,0.292,,,,,,,,,,,0.032,0.191,0.17,0.323,0.315,0.637,0.022,0.366,,,,,,,,,0.301,-4.2,9,-6.7,0.0,3.2,6.3,3.0,0.3,,2.5,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.3,-0.2,,27 - 27,-6.8,0.3,,,,,,,,0.223,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,38.0,309.0,88.0,71.0,16.0,117.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009205,1929,Ed Morris,BOS,29,33,69,79,16,11,3,1,1,6,5,3,,17.0,0,,7,,0,0.0,0.232,,,,,,,,,,,0.038,0.215,0.18,0.264,0.348,0.612,0.116,0.294,,,,,,,,,0.277,-5.2,6,-5.2,0.0,2.7,5.3,3.3,0.3,,3.5,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.3,-0.1,,29 - 29,-5.2,0.5,,,,,,,,0.266,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,43.0,343.0,74.0,83.0,89.0,97.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1008100,1929,Firpo Marberry,WAS,30,49,81,92,19,15,3,1,0,9,11,5,,14.0,1,,5,,0,1.0,0.235,,,,,,,,,,,0.054000000000000006,0.152,0.36,0.287,0.296,0.584,0.062,0.284,,,,,,,,,0.276,-6.1,7,-6.3,0.0,3.1,6.2,3.0,0.3,,4.3,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6.2,-0.6,,30 - 30,-6.9,0.6,,,,,,,,0.207,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,62.0,243.0,80.0,70.0,48.0,94.0,,,,,,,,,,,,,,,,,,0,,,,,,0.3
1009247,1929,Jim Mosolf,PIT,23,8,13,14,6,4,1,1,0,3,2,1,,1.0,0,,0,,0,,0.462,,,,,,,,,,,0.071,0.071,1.0,0.5,0.692,1.192,0.231,0.5,,,,,,,,,0.526,2.1,4,1.8,0.0,0.5,-0.1,2.2,0.2,,4.7,186.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.1,0.0,,23 - 23,1.8,0.0,,,,,,,,0.14300000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,152.0,84.0,115.0,136.0,156.0,166.0,160.0,,,,,,,,,,,,,,,,,,0,,,,,,0.2
