IDfg,Season,Name,Team,Age,G,AB,PA,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,GB,FB,LD,IFFB,Pitches,Balls,Strikes,IFH,BU,BUH,BB%,K%,BB/K,OBP,SLG,OPS,ISO,BABIP,GB/FB,LD%,GB%,FB%,IFFB%,HR/FB,IFH%,BUH%,wOBA,wRAA,wRC,Bat,Fld,Rep,Pos,RAR,WAR,Dol,Spd,wRC+,WPA,-WPA,+WPA,RE24,REW,pLI,phLI,PH,WPA/LI,Clutch,FB% (Pitch),FBv,SL%,SLv,CT%,CTv,CB%,CBv,CH%,CHv,SF%,SFv,KN%,KNv,XX%,PO%,wFB,wSL,wCT,wCB,wCH,wSF,wKN,wFB/C,wSL/C,wCT/C,wCB/C,wCH/C,wSF/C,wKN/C,O-Swing%,Z-Swing%,Swing%,O-Contact%,Z-Contact%,Contact%,Zone%,F-Strike%,SwStr%,BsR,FA% (sc),FT% (sc),FC% (sc),FS% (sc),FO% (sc),SI% (sc),SL% (sc),CU% (sc),KC% (sc),EP% (sc),CH% (sc),SC% (sc),KN% (sc),UN% (sc),vFA (sc),vFT (sc),vFC (sc),vFS (sc),vFO (sc),vSI (sc),vSL (sc),vCU (sc),vKC (sc),vEP (sc),vCH (sc),vSC (sc),vKN (sc),FA-X (sc),FT-X (sc),FC-X (sc),FS-X (sc),FO-X (sc),SI-X (sc),SL-X (sc),CU-X (sc),KC-X (sc),EP-X (sc),CH-X (sc),SC-X (sc),KN-X (sc),FA-Z (sc),FT-Z (sc),FC-Z (sc),FS-Z (sc),FO-Z (sc),SI-Z (sc),SL-Z (sc),CU-Z (sc),KC-Z (sc),EP-Z (sc),CH-Z (sc),SC-Z (sc),KN-Z (sc),wFA (sc),wFT (sc),wFC (sc),wFS (sc),wFO (sc),wSI (sc),wSL (sc),wCU (sc),wKC (sc),wEP (sc),wCH (sc),wSC (sc),wKN (sc),wFA/C (sc),wFT/C (sc),wFC/C (sc),wFS/C (sc),wFO/C (sc),wSI/C (sc),wSL/C (sc),wCU/C (sc),wKC/C (sc),wEP/C (sc),wCH/C (sc),wSC/C (sc),wKN/C (sc),O-Swing% (sc),Z-Swing% (sc),Swing% (sc),O-Contact% (sc),Z-Contact% (sc),Contact% (sc),Zone% (sc),Pace,Def,wSB,UBR,Age Rng,Off,Lg,wGDP,Pull%,Cent%,Oppo%,Soft%,Med%,Hard%,TTO%,CH% (pi),CS% (pi),CU% (pi),FA% (pi),FC% (pi),FS% (pi),KN% (pi),SB% (pi),SI% (pi),SL% (pi),XX% (pi),vCH (pi),vCS (pi),vCU (pi),vFA (pi),vFC (pi),vFS (pi),vKN (pi),vSB (pi),vSI (pi),vSL (pi),vXX (pi),CH-X (pi),CS-X (pi),CU-X (pi),FA-X (pi),FC-X (pi),FS-X (pi),KN-X (pi),SB-X (pi),SI-X (pi),SL-X (pi),XX-X (pi),CH-Z (pi),CS-Z (pi),CU-Z (pi),FA-Z (pi),FC-Z (pi),FS-Z (pi),KN-Z (pi),SB-Z (pi),SI-Z (pi),SL-Z (pi),XX-Z (pi),wCH (pi),wCS (pi),wCU (pi),wFA (pi),wFC (pi),wFS (pi),wKN (pi),wSB (pi),wSI (pi),wSL (pi),wXX (pi),wCH/C (pi),wCS/C (pi),wCU/C (pi),wFA/C (pi),wFC/C (pi),wFS/C (pi),wKN/C (pi),wSB/C (pi),wSI/C (pi),wSL/C (pi),wXX/C (pi),O-Swing% (pi),Z-Swing% (pi),Swing% (pi),O-Contact% (pi),Z-Contact% (pi),Contact% (pi),Zone% (pi),Pace (pi),FRM,AVG+,BB%+,K%+,OBP+,SLG+,ISO+,BABIP+,LD+%,GB%+,FB%+,HR/FB%+,Pull%+,Cent%+,Oppo%+,Soft%+,Med%+,Hard%+,EV,LA,Barrels,Barrel%,maxEV,HardHit,HardHit%,Events,CStr%,CSW%,xBA,xSLG,xwOBA,L-WAR
1003598,1923,Cedric Durst,SLB,26,45,85,95,18,11,2,0,5,12,11,8,,14.0,0,,2,,0,0.0,0.212,,,,,,,,,,,0.084,0.147,0.57,0.28,0.412,0.691,0.2,0.197,,,,,,,,,0.316,-2.3,10,-3.8,-1.0,3.1,-0.7,-1.9,-0.2,,1.6,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.7,0.1,,26 - 26,-3.7,0.4,,,,,,,,0.284,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,73.0,96.0,230.0,78.0,103.0,181.0,65.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013473,1923,Rip Wade,WAS,25,33,69,77,16,10,2,2,2,8,14,5,,10.0,0,,3,,0,0.0,0.232,,,,,,,,,,,0.065,0.13,0.5,0.284,0.406,0.69,0.174,0.246,,,,,,,,,0.314,-2.0,8,-2.2,-2.0,2.5,-0.6,-1.9,-0.2,,4.0,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.6,0.1,,25 - 25,-2.1,0.3,,,,,,,,0.221,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,80.0,74.0,203.0,79.0,101.0,157.0,81.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015870,1923,Boots McClain,- - -,24,36,147,155,38,28,6,2,2,19,18,8,,,0,,3,,3,,0.259,,,,,,,,,,,0.052000000000000005,,,0.297,0.367,0.664,0.109,,,,,,,,,,0.308,-4.7,15,-6.4,-3.0,5.0,1.8,-1.5,-0.2,,5.7,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.2,0.7,,24 - 24,-5.7,0.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,61.0,,83.0,89.0,90.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014588,1923,Cool Papa Bell,SLS,20,49,108,115,26,18,5,1,2,24,17,7,,,0,,6,,1,,0.241,,,,,,,,,,,0.061,,,0.287,0.361,0.648,0.12,,,,,,,,,,0.301,-4.2,11,-5.4,0.0,3.7,-0.4,-1.6,-0.2,,5.3,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.3,,20 - 20,-5.2,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,83.0,72.0,,80.0,88.0,100.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1000064,1923,Spencer Adams,PIT,25,25,56,62,14,13,0,1,0,11,4,6,,6.0,0,,0,,2,1.0,0.25,,,,,,,,,,,0.09699999999999999,0.09699999999999999,1.0,0.323,0.286,0.608,0.036,0.28,,,,,,,,,0.297,-2.4,6,-3.0,-2.0,2.0,0.7,-1.9,-0.2,,7.3,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.3,0.0,,25 - 25,-2.9,0.4,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,128.0,159.0,92.0,70.0,31.0,92.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1012100,1923,Bob Smith,BSN,28,115,375,406,94,75,16,3,0,30,40,17,,35.0,1,,13,,4,9.0,0.251,,,,,,,,,,,0.042,0.086,0.49,0.285,0.309,0.594,0.059,0.276,,,,,,,,,0.28,-21.4,32,-22.5,1.0,13.1,6.5,-2.4,-0.2,,3.7,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-2.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.5,-2.9,,28 - 28,-25.4,2.5,,,,,,,,0.128,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,85.0,55.0,142.0,81.0,76.0,51.0,91.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005360,1923,Charlie Hargreaves,BRO,26,20,57,59,16,16,0,0,0,5,4,1,,2.0,0,,1,,0,0.0,0.281,,,,,,,,,,,0.017,0.034,0.5,0.293,0.281,0.574,0.0,0.291,,,,,,,,,0.273,-3.5,4,-3.8,-1.0,1.9,0.5,-2.0,-0.2,,1.4,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.1,,26 - 26,-3.7,0.4,,,,,,,,0.051,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,96.0,22.0,56.0,83.0,69.0,0.0,95.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015445,1923,Johnson Hill,BRG,32,26,93,96,19,14,0,3,2,9,16,3,,,0,,7,,0,,0.204,,,,,,,,,,,0.031,,,0.229,0.333,0.562,0.129,,,,,,,,,,0.256,-7.0,6,-6.1,0.0,3.1,0.8,-2.4,-0.2,,4.2,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8,0.1,,32 - 32,-6.0,-0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,46.0,,68.0,88.0,136.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004565,1923,Alex Gaston,NYG,30,22,39,40,8,5,2,0,1,3,5,0,,6.0,1,,0,,0,0.0,0.205,,,,,,,,,,,0.0,0.15,0.0,0.225,0.333,0.558,0.128,0.219,,,,,,,,,0.255,-2.9,2,-3.1,-1.0,1.3,0.6,-1.9,-0.2,,1.3,44.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,30 - 30,-3.1,0.2,,,,,,,,0.175,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,70.0,0.0,247.0,64.0,82.0,112.0,72.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1015047,1923,Dizzy Dismukes,ABC,33,17,50,51,13,12,1,0,0,5,5,1,,,0,,4,,0,,0.26,,,,,,,,,,,0.02,,,0.275,0.28,0.555,0.02,,,,,,,,,,0.262,-3.4,3,-4.0,0.0,1.6,0.0,-2.2,-0.2,,1.7,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,,33 - 33,-4.0,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.0,23.0,,77.0,68.0,17.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014590,1923,Fred Bell,- - -,21,21,34,38,7,5,2,0,0,7,3,4,,,0,,2,,0,,0.206,,,,,,,,,,,0.105,,,0.289,0.265,0.554,0.059,,,,,,,,,,0.272,-2.3,3,-2.7,-1.0,1.2,0.0,-2.4,-0.2,,2.6,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,21 - 21,-2.6,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,71.0,125.0,,81.0,64.0,49.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016210,1923,Connie Rector,BRG,31,18,56,56,12,9,0,2,1,9,5,0,,,0,,1,,0,,0.214,,,,,,,,,,,0.0,,,0.214,0.339,0.554,0.125,,,,,,,,,,0.247,-4.5,3,-3.9,0.0,1.8,-0.4,-2.6,-0.2,,5.1,42.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,31 - 31,-3.9,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,76.0,0.0,,64.0,90.0,131.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1002831,1923,Walton Cruise,BSN,33,21,38,43,8,6,2,0,0,4,0,3,,2.0,0,,2,,1,0.0,0.211,,,,,,,,,,,0.07,0.047,1.5,0.268,0.263,0.531,0.053,0.222,,,,,,,,,0.257,-3.1,3,-3.2,0.0,1.4,-0.4,-1.7,-0.2,,4.9,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.2,,33 - 33,-3.0,0.3,,,,,,,,0.11599999999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,72.0,92.0,77.0,76.0,64.0,46.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008815,1923,Lenny Metz,PHI,23,12,37,43,8,8,0,0,0,4,3,4,,3.0,1,,1,,0,0.0,0.216,,,,,,,,,,,0.09300000000000001,0.07,1.33,0.31,0.216,0.526,0.0,0.235,,,,,,,,,0.27,-2.6,3,-3.7,-1.0,1.4,0.6,-2.4,-0.2,,1.6,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.4,0.0,,23 - 23,-3.7,0.3,,,,,,,,0.163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,74.0,123.0,115.0,88.0,53.0,0.0,77.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1003438,1923,Taylor Douthit,STL,22,9,27,27,5,3,0,2,0,3,0,0,,4.0,0,,0,,1,0.0,0.185,,,,,,,,,,,0.0,0.14800000000000002,0.0,0.185,0.333,0.519,0.148,0.217,,,,,,,,,0.227,-2.6,1,-2.7,0.0,0.9,-0.3,-1.8,-0.2,,9.4,26.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.3,0.2,,22 - 22,-2.5,0.2,,,,,,,,0.14800000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,244.0,53.0,82.0,129.0,71.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1005208,1923,Hinkey Haines,NYY,24,28,25,30,4,2,2,0,0,9,3,4,,5.0,0,,1,,3,1.0,0.16,,,,,,,,,,,0.133,0.16699999999999998,0.8,0.276,0.24,0.516,0.08,0.2,,,,,,,,,0.259,-2.1,2,-2.3,-1.0,1.0,-0.5,-2.5,-0.2,,6.6,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.5,0.2,,24 - 24,-2.1,0.1,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,55.0,152.0,260.0,77.0,60.0,72.0,66.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1004392,1923,Frank Fuller,BOS,30,6,21,22,5,5,0,0,0,3,0,1,,1.0,0,,0,,1,1.0,0.238,,,,,,,,,,,0.045,0.045,1.0,0.273,0.238,0.511,0.0,0.25,,,,,,,,,0.248,-1.7,1,-1.9,-1.0,0.7,0.2,-2.2,-0.2,,5.0,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.8,-0.2,,30 - 30,-2.2,0.1,,,,,,,,0.091,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,82.0,52.0,71.0,76.0,59.0,0.0,82.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1007976,1923,Freddie Maguire,NYG,24,41,30,34,6,5,1,0,0,11,2,2,,4.0,0,,2,,1,0.0,0.2,,,,,,,,,,,0.059000000000000004,0.11800000000000001,0.5,0.25,0.233,0.483,0.033,0.231,,,,,,,,,0.235,-3.0,1,-3.2,-1.0,1.1,0.5,-2.1,-0.2,,6.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-0.5,0.2,,24 - 24,-2.9,0.2,,,,,,,,0.17600000000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,78.0,194.0,71.0,57.0,29.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1016035,1923,Omer Newsome,ABC,23,30,69,72,13,11,1,1,0,7,8,2,,,1,,4,,0,,0.188,,,,,,,,,,,0.027999999999999997,,,0.222,0.232,0.454,0.043,,,,,,,,,,0.217,-7.5,2,-8.3,0.0,2.3,4.0,-1.7,-0.2,,4.2,19.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.0,0.0,,23 - 23,-8.2,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,33.0,,62.0,56.0,36.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1006115,1923,Waite Hoyt,NYY,23,37,84,93,16,15,0,1,0,7,4,3,,15.0,0,,6,,0,0.0,0.19,,,,,,,,,,,0.032,0.161,0.2,0.218,0.214,0.433,0.024,0.232,,,,,,,,,0.207,-10.4,2,-11.0,0.0,3.0,5.2,-2.4,-0.2,,3.6,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.2,0.1,,23 - 23,-11.0,0.4,,,,,,,,0.19399999999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,66.0,37.0,252.0,61.0,53.0,21.0,76.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009871,1923,Tiny Osborne,CHC,30,37,60,60,12,10,2,0,0,3,3,0,,19.0,0,,0,,0,0.0,0.2,,,,,,,,,,,0.0,0.317,0.0,0.2,0.233,0.433,0.033,0.293,,,,,,,,,0.201,-7.0,1,-7.5,0.0,1.9,3.3,-1.9,-0.2,,1.1,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.3,0.0,,30 - 30,-7.5,0.4,,,,,,,,0.317,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,68.0,0.0,521.0,57.0,57.0,29.0,96.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1009382,1923,Bobby Murray,WAS,28,10,37,41,7,6,1,0,0,2,2,1,,4.0,0,,3,,1,0.0,0.189,,,,,,,,,,,0.024,0.098,0.25,0.211,0.216,0.427,0.027,0.212,,,,,,,,,0.203,-4.7,1,-4.9,1.0,1.3,0.3,-1.8,-0.2,,4.4,15.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.3,0.2,,28 - 28,-4.6,0.2,,,,,,,,0.122,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,65.0,28.0,152.0,59.0,54.0,24.0,70.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1013682,1923,Mule Watson,- - -,26,28,54,56,10,7,3,0,0,4,4,0,,15.0,0,,2,,0,0.0,0.185,,,,,,,,,,,0.0,0.268,0.0,0.185,0.241,0.426,0.056,0.256,,,,,,,,,0.195,-6.8,1,-7.0,0.0,1.8,3.1,-1.7,-0.2,,2.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.1,0.0,,26 - 26,-7.0,0.3,,,,,,,,0.268,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,63.0,0.0,441.0,53.0,59.0,48.0,84.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1008685,1923,Hugh McQuillan,NYG,27,41,82,89,14,12,2,0,0,9,5,3,,19.0,1,,3,,1,0.0,0.171,,,,,,,,,,,0.034,0.213,0.16,0.209,0.195,0.404,0.024,0.222,,,,,,,,,0.197,-10.7,1,-11.0,0.0,2.9,4.9,-2.4,-0.2,,5.0,10.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.9,0.3,,27 - 27,-10.8,0.5,,,,,,,,0.247,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,58.0,45.0,351.0,59.0,48.0,21.0,73.0,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
1014929,1923,Sam Crawford,KCM,31,2,5,5,1,1,0,0,0,0,1,0,,,0,,0,,0,,0.2,,,,,,,,,,,0.0,,,0.2,0.2,0.4,0.0,,,,,,,,,,0.188,-0.6,0,-0.7,-1.0,0.2,0.0,-1.5,-0.2,,0.1,2.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,-1.0,0.0,,31 - 31,-0.7,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69.0,0.0,,56.0,49.0,0.0,,,,,,,,,,,,,,,,,,,0,,,,,,-0.2
